-7.15625,-18.64844,-13.50781,-114,-238.4453,-275.125,-324.0234,-316.9297,-341.3828,-356.7891,-355.5625,-283.6797,-135.5156,-41.625,-12.77344,8.25,-31.35938,-26.46875,-27.20312,-32.09375,2.625,15.58594,23.40625,23.65625,15.58594,-13.26562,-3,-21.57812,-44.80469,-40.40625,-52.63281,-12.28906,-1.289062,-3.734375,7.515625,10.9375,9.226562,-5.929688,-16.44531,-9.351562,11.1875,-10.08594,-6.664062,17.05469,24.63281,30.99219,0.671875,-6.171875,-24.02344,-14,-2.265625,-3,-8.617188,-3.242188,14.85156,26.58594,25.85156,-19.86719,18.76562,32.70312,20.22656,22.42969,12.89844,9.960938,-7.15625,3.117188,-10.57812,-20.60156,-9.351562,-27.6875,-17.42188
25.71094,-2.648438,-29.78906,-128.8125,-251.3047,-307.7812,-335.8984,-368.6641,-397.0234,-368.6641,-247.8828,-91.64844,-40.30469,-17.07031,8.601562,20.57812,8.84375,19.35938,46.00781,21.07031,-16.58594,26.9375,27.42188,46.25,-9.742188,-26.60938,-12.91406,-3.875,-4.117188,-8.515625,11.28906,10.55469,1.507812,-7.539062,-13.89844,-5.585938,3.21875,1.507812,-6.5625,13.73438,25.71094,-6.804688,-22.21094,-14.63281,-19.27344,-26.11719,-13.89844,6.890625,-7.78125,-13.40625,6.398438,-13.89844,-16.58594,-12.42969,-11.20312,-23.92188,-3.382812,8.601562,-6.5625,-8.515625,-31.74219,-34.67969,-40.78906,-29.54688,1.265625,-7.78125,8.351562,24.25,14.95312,0.0390625,-10.71875
-21.09375,-21.82812,-15.46875,-106.9141,-241.875,-344.3203,-368.0391,-344.5625,-351.1641,-380.2578,-378.7969,-347.2578,-267.5469,-142.8516,-69.01562,-29.89844,-25.25,-15.71094,-20.35938,7.265625,-7.398438,-7.15625,10.44531,17.53906,-9.109375,-2.265625,-7.398438,6.046875,7.023438,-15.71094,17.04688,6.53125,-0.796875,-3.976562,-0.796875,-15.96094,3.601562,-7.15625,8.734375,20.22656,13.38281,-22.80469,-22.80469,-10.57812,-15.71094,1.648438,0.1796875,-22.80469,-13.51562,0.1796875,2.132812,27.07031,21.45312,7.265625,23.89062,14.60156,-19.86719,2.375,19.98438,21.69531,22.42969,8,-1.289062,-3.242188,5.3125,5.070312,-14,-24.51562,-12.78125,-5.6875,11.42188
-49.29688,-20.92969,-18.97656,-98.4375,-310.4141,-536.0859,-674.2344,-649.2891,-468.8516,-279.8516,-96.23438,-25.57812,-21.42188,-16.53125,11.58594,-6.257812,-3.570312,20.39062,3.03125,-13.35156,-17.50781,15.00781,26.99219,14.76562,-1.375,0.5859375,-4.0625,-23.13281,-38.78125,5.226562,4.007812,2.296875,-7.726562,-10.90625,10.60938,38.23438,42.39062,38.96875,8.65625,14.76562,32.61719,23.8125,54.13281,53.39844,22.58594,41.17188,-2.101562,1.320312,27.96875,16.47656,3.03125,-18.24219,-27.53125,-6.015625,-0.8828125,-22.64062,-8.21875,25.76562,12.5625,-12.13281,-25.82031,-13.59375,-3.820312,-40.49219,14.27344,30.41406,18.67969,-8.460938,-26.0625,1.320312,-0.640625
-32.60156,-0.5703125,9.203125,-49.71875,-114.5078,-296.9062,-394.9453,-373.9219,-390.7891,-390.3047,-341.6484,-338.4688,-273.9219,-120.1328,-12.55469,29.74219,26.8125,-7.664062,7.007812,40.5,17.52344,23.63281,-3.265625,-15.48438,14.82812,4.5625,29.25781,0.890625,-5.21875,38.78906,36.59375,16.53906,-10.10938,26.5625,49.30469,69.35156,86.71094,71.55469,56.64062,47.35156,46.125,44.17188,63.97656,52.48438,56.88281,19.47656,7.742188,38.78906,55.66406,46.125,21.92188,25.58594,46.61719,40.01562,54.4375,26.32031,32.92188,15.07812,18.74219,-4.484375,-13.03906,17.03125,36.10156,7.492188,6.515625,4.804688,34.88281,59.08594,34.14844,54.19531,81.33594
22.3125,13.51562,-4.578125,-57.14844,-174.2656,-238.5625,-298.7109,-329.2734,-296.7578,-315.3359,-371.0859,-408.9844,-340.0312,-156.4141,-46.14844,-9.226562,-6.046875,-35.875,-13.14062,-23.89844,-6.78125,12.28906,17.91406,35.27344,27.69531,7.890625,9.109375,17.67188,-3.359375,24.51562,28.91406,6.664062,18.89062,14.73438,23.53906,27.44531,24.02344,14.49219,11.07031,-20.71875,-21.69531,-16.80469,-9.46875,14.49219,33.80469,16.6875,-8.492188,10.33594,11.3125,12.28906,-0.671875,6.421875,-12.64844,-29.27344,-33.67969,-42.72656,-22.1875,-12.40625,-36.85156,-4.828125,22.07031,24.51562,19.38281,-6.78125,-3.117188,7.640625,11.07031,-1.890625,-6.78125,2.023438,15.71094
25.47656,-0.4453125,1.757812,-47.875,-133.9375,-269.3906,-324.8906,-354.9609,-394.5703,-391.6406,-377.2109,-295.5547,-175.75,-51.78906,-33.69531,-5.085938,18.14062,16.67188,-8.757812,-14.375,-20,-7.773438,-3.867188,-7.53125,-2.398438,-1.664062,4.203125,-0.1953125,-1.90625,13.98438,26.21094,10.80469,10.5625,21.32031,42.83594,10.5625,-9.734375,-15.84375,-11.6875,-20,-28.80469,-12.91406,4.695312,-1.90625,-6.3125,12.27344,-7.289062,13.00781,17.64844,0.78125,-27.82812,-12.91406,3.71875,29.63281,10.5625,-12.42188,-23.17969,1.515625,6.890625,2.492188,9.335938,20.09375,37.70312,24.25,28.16406,2.25,-11.92969,-1.90625,-9.734375,12.51562,31.10156
-1.851562,-10.89844,-4.046875,-29.71875,-46.34375,-57.35156,-61.99219,-80.33594,-217.25,-325.3203,-373,-406.7344,-366.6406,-354.4141,-390.6016,-299.4062,-153.4375,-84.73438,-36.57031,-34.36719,-21.89844,-49.52344,-44.14844,-34.60938,-26.29688,-3.804688,-6.742188,-16.03125,6.953125,19.42188,9.15625,-18.47656,-21.89844,-17.5,6.460938,8.179688,-9.179688,-38.52344,-39.74219,-19.9375,-23.60938,2.0625,6.953125,-15.78125,-39.01562,-14.32031,13.79688,16.49219,-14.07031,-21.89844,-38.52344,-38.03125,-14.80469,25.28906,-15.78125,-19.45312,-1.359375,16.49219,22.84375,19.42188,-24.10156,-25.8125,-9.179688,-13.82812,-16.51562,-18.22656,4.507812,2.554688,7.929688,0.3515625,-16.03125
-17.13281,-0.75,-16.89062,-122.7578,-249.1641,-295.125,-337.1797,-308.3281,-278.5,-307.8438,-320.5547,-216.1562,-129.8438,-94.64062,-49.64844,-13.71094,-9.0625,-31.3125,-19.57812,-27.64844,-11.50781,10.74219,16.60938,-6.132812,-7.84375,-1,2.671875,21.98438,1.9375,2.671875,3.890625,10.74219,12.45312,6.335938,1.203125,39.59375,41.05469,12.69531,4.875,-6.617188,-12,-11.75781,-12.97656,-12.73438,12.45312,24.42969,17.58594,13.42969,-17.86719,-48.92188,-1.976562,13.1875,-57.23438,-24.71094,9.515625,-31.3125,-35.46875,-29.11719,-12,-15.66406,-45.98438,-38.89062,-25.20312,-30.57812,-28.86719,-29.11719,-1.484375,-8.328125,-23.49219,-47.20312,-38.16406
5.695312,1.296875,-13.86719,-161.2969,-289.4141,-395.0391,-539.7812,-651.0312,-663.5,-496.75,-243.2031,-93.57031,-63.98438,-53.71875,-52.25,-48.33594,-17.53125,-10.6875,-19.97656,-15.33594,2.515625,-9.21875,7.648438,10.58594,16.21094,9.359375,-17.78125,-21.9375,-22.17969,-8.976562,-3.351562,-9.710938,-7.265625,1.296875,-4.820312,3.742188,-19.97656,-22.42188,-0.90625,21.34375,-6.53125,6.671875,8.382812,-24.625,-31.96094,8.875,36.25781,17.67188,-8.484375,27.21094,39.67969,22.32031,8.382812,-20.21875,-21.9375,-7.023438,35.76562,12.53906,27.70312,13.03125,14.25,33.8125,27.21094,29.65625,8.382812,-9.953125,-5.304688,-32.44531,-30.97656,-9.953125,3.007812
-10.71875,-1.1875,-14.14062,-29.54688,-69.39844,-147.8828,-268.9062,-470.8672,-633.7031,-629.5469,-541.0391,-379.4219,-187.25,-82.10938,-16.10156,-18.29688,-31.01562,2.484375,25.21875,1.015625,-31.25781,-32.47656,-2.898438,31.82031,-2.898438,0.7734375,-3.140625,-22.45312,-32.96875,-4.117188,34.02344,50.16406,33.28906,24.73438,9.085938,12.26562,-0.453125,-9.984375,23.75781,42.09375,61.16406,70.21094,82.92188,71.42969,24,22.53125,39.40625,20.57812,19.60156,65.8125,52.85156,4.195312,-18.78906,-9.984375,31.33594,29.86719,1.75,9.328125,53.82812,37.20312,33.04688,18.61719,29.86719,24.97656,24.97656,34.51562,29.13281,30.10938,29.625,10.79688,-8.03125
-7.890625,-9.851562,-5.9375,-133.0781,-254.3438,-325.25,-359.7266,-351.4141,-373.6641,-396.8906,-401.7812,-330.3828,-217.4297,-86.86719,-33.07812,-22.80469,-13.02344,-1.046875,-9.359375,-21.09375,8.242188,-0.5546875,-18.89844,-4.226562,-38.21094,-35.27344,-16.45312,-29.16406,-40.65625,-19.625,31.96094,21.69531,3.351562,19.73438,2.867188,1.640625,-20.60938,-51.89844,-26.22656,-4.960938,-6.421875,-40.89844,-39.92188,-40.89844,-40.16406,-34.53906,-30.38281,-34.53906,-16.20312,-21.09375,-21.34375,-21.82812,-17.91406,-13.27344,-19.38281,3.109375,8.976562,-14.98438,-34.05469,-11.5625,-7.15625,-17.67188,-4.960938,21.69531,39.78125,28.53906,-14.74219,-43.58594,-29.40625,0.6640625,-24.03125
7.140625,20.58594,5.429688,-112.6641,-264.7422,-315.5938,-292.3672,-266.4531,-286.0156,-307.5312,-346.8906,-363.5156,-356.6719,-273.2969,-131.4922,-54.47656,-22.44531,-5.328125,23.76562,-1.664062,-14.13281,-26.84375,-2.398438,16.42969,32.07812,1.03125,-31,-41.75781,14.47656,34.76562,11.05469,2.25,-24.15625,-51.04688,-21.46875,-10.21875,-28.80469,-24.15625,-27.33594,-51.53906,-16.82031,16.42969,35.25781,23.27344,19.36719,-10.46094,-30.26562,-16.57812,-27.82031,-8.015625,1.273438,30.36719,21.8125,16.67188,8.359375,12.51562,28.41406,30.125,-17.0625,-10.95312,-13.39844,-7.53125,-26.84375,7.140625,9.828125,-7.039062,15.21094,-2.640625,-11.92969,-50.07031,-57.16406
-13.59375,4.742188,-6.507812,-132.1797,-226.0625,-293.3047,-339.0234,-354.6719,-329,-324.1094,-354.6719,-358.5781,-385.2344,-387.1875,-301.6172,-134.625,-66.40625,-51,-22.64062,-14.57031,-8.953125,8.65625,-17.01562,-6.257812,9.632812,15.00781,4.5,-9.4375,14.03125,10.60938,14.03125,14.76562,-26.3125,-31.6875,8.65625,7.429688,-11.64062,-12.375,18.1875,49.97656,30.65625,6.210938,-12.125,-23.13281,0.5859375,-7.484375,3.273438,-13.10938,-26.79688,-17.26562,-14.08594,10.36719,-7.234375,-38.28906,-33.89062,-45.86719,-31.92969,-45.38281,5.476562,18.67969,-0.8828125,6.453125,2.054688,4.5,4.984375,-15.79688,-23.86719,-13.83594,-19.21875,-27.53125,-14.82031
-8.914062,-10.875,-11.60938,-24.8125,-29.45312,-35.8125,-17.71875,-25.78906,-69.79688,-134.8359,-124.8125,-84.71094,-94,-112.8281,-80.79688,-90.09375,-85.44531,-67.10938,-56.59375,-73.71094,-76.89062,-53.17188,-127.2578,-142.4141,-67.59375,-35.32031,-10.14062,29.46875,27.02344,13.82031,-26.03125,-19.1875,-6.71875,1.109375,-5.984375,-23.58594,-23.34375,-39.47656,-75.17969,-49.01562,-39.72656,-50.23438,-26.52344,-16.00781,-11.60938,-19.92188,-44.85938,-71.02344,-71.26562,-68.32812,-45.35156,-28.96875,-43.39062,-43.88281,-49.75,-25.05469,-43.39062,-79.82031,-50.48438,-16.00781,-9.40625,-33.60938,-42.17188,-37.28125,-12.58594,-33.60938,-39.23438,-36.05469,-40.46094,-24.07812,-27.00781
14.97656,29.40625,-2.625,-141.2578,-264.7266,-339.7891,-334.8984,-344.4375,-381.3516,-465.2188,-524.6328,-409.9609,-212.4062,-85.51562,-35.14844,-12.40625,17.91406,3.484375,8.375,-30.99219,-34.16406,-22.67188,-1.40625,23.53125,13.75781,18.89062,26.96094,38.20312,25.49219,-0.671875,5.445312,23.78125,-0.9140625,-25.85156,-36.36719,-8.007812,-6.78125,-39.78906,-29.03125,-41.25781,-2.875,23.28906,-16.80469,-65.95312,-51.77344,-17.78906,7.640625,6.171875,-14.11719,-18.03125,-41.5,-43.46094,-33.92188,3,-9.960938,-24.14062,-37.59375,-20.23438,-50.79688,-26.58594,-21.45312,-21.21094,-7.757812,-18.51562,-8.25,4.953125,-9.960938,10.82031,11.55469,-35.875,-37.10156
-1.3125,14.82812,5.78125,-35.78906,-83.70312,-126.25,-146.2969,-131.3828,-84.6875,-51.92188,-58.03125,-55.10156,-34.5625,-48.5,-34.07031,-29.42969,-56.8125,-51.92188,-48.00781,-27.96094,7,18.49219,-6.9375,16.28906,-3.757812,-26.00781,5.289062,18.98438,-1.070312,-10.35938,-17.20312,-7.664062,-6.445312,-4,-11.33594,-39.69531,-32.85156,-13.28906,-23.07031,-19.64844,-4.976562,-23.80469,-5.226562,-25.27344,-14.51562,-0.3359375,10.17969,31.21094,27.05469,6.023438,33.16406,20.20312,-6.203125,-17.9375,-30.40625,-30.89844,-36.51562,-16.46875,-6.6875,-23.3125,-44.58594,-35.29688,-13.78125,-10.84375,-15.49219,-15.98438,-6.6875,-8.890625,-5.46875,10.42188,-11.33594
7.632812,16.1875,-17.79688,-54.71875,-46.40625,-82.83594,-289.1875,-384.3047,-391.6328,-386.75,-331.2422,-198.7266,-95.30469,-16.32812,-9.484375,-18.77344,4.695312,10.5625,11.05469,13.25,47.96875,30.125,18.875,11.53906,-12.42188,-9,-7.53125,-4.59375,-15.60156,-10.71094,19.11719,28.89844,16.42969,2.984375,7.140625,0.5390625,4.9375,-9,7.140625,35.25781,42.10156,14.23438,-6.796875,-7.773438,-12.42188,-15.10938,-5.570312,-33.9375,-22.19531,-29.53125,-22.19531,-8.265625,-19.50781,-35.64844,-37.35938,-7.53125,-17.3125,-46.89062,-69.63281,-64.25,-49.09375,-53.00781,-22.6875,1.757812,-48.11719,-86.5,-50.80469,-44.20312,-40.53906,-16.82031,-43.96094
13.17969,1.6875,-15.17969,-48.92188,-250.6328,-482.1719,-486.0859,-412.4922,-350.3906,-304.9141,-287.5547,-311.0234,-355.0312,-446.7188,-578.5078,-618.6016,-518.3594,-391.4609,-335.7188,-241.3438,-124.7188,-10.78125,-6.867188,-10.53125,-11.75781,9.757812,15.86719,11.71094,15.86719,-6.132812,-29.60938,-1.492188,-6.625,-29.60938,-37.67188,-7.84375,25.16406,19.29688,-27.89062,-37.92188,-5.648438,-14.44531,10.73438,9.515625,-11.02344,-10.53125,-13.22656,-20.80469,17.33594,34.94531,18.5625,13.91406,17.82812,-1.492188,-5.398438,4.867188,-3.445312,3.648438,13.67188,-7.359375,7.070312,3.890625,7.554688,17.82812,23.45312,-4.179688,-3.203125,1.9375,-24.71875,-26.91406,-22.51562
20.71875,3.84375,-1.046875,-26.22656,-32.34375,-92.48438,-292.7344,-388.8203,-396.3984,-388.5781,-351.4141,-305.6875,-291.2656,-334.5391,-297.375,-159.4766,-73.90625,-26.96094,-18.40625,-12.53906,27.07031,27.07031,16.07031,27.80469,28.78125,-20.60156,-27.20312,-47.98438,-25.74219,-12.78125,-14.73438,10.44531,5.804688,18.02344,7.265625,-17.42188,-46.52344,-44.5625,-14.73438,-28.91406,-35.51562,-6.914062,-3.734375,28.29688,47.36719,36.60938,18.02344,11.91406,9.226562,-14.98438,1.398438,27.80469,42.23438,63.99219,62.77344,55.92188,28.78125,22.91406,22.91406,32.69531,8.25,-8.132812,18.02344,17.04688,24.14062,18.02344,19.25,34.65625,-8.132812,-33.32031,-28.1875
