51.49219,32.42188,-18.19141,-92.27344,-136.0391,-152.418,-149.9727,-166.1094,-153.8867,-139.4609,-136.5273,-122.8359,-139.707,-120.8789,-111.3438,-58.77734,-65.62109,-99.36328,-108.4102,-111.3438,-33.59375,15.55078,16.28516,8.460938,19.95312,7.726562,-1.5625,0.8828125,-4.988281,11.88281,3.816406,14.32812,36.08984,35.10938,10.41797,-0.3398438,9.4375,-5.964844,-21.36719,13.83984,26.79688,-2.050781,-0.8320312,5.769531,19.21875,39.51172,34.62109,26.79688,21.41797,12.61719,-5.964844,1.125,-15.01172,-35.05859,-37.01562,-24.78906,1.125,9.4375,-8.164062,-13.54297,-15.98828,-21.61328,-28.70312,-3.519531,16.52734,36.08984,31.19922,23.375,17.01953,20.6875,9.4375
19.375,13.01953,-1.894531,-31.48047,-30.01172,-55.44141,-98.71484,-150.5508,-192.3594,-206.7852,-254.707,-213.875,-138.8125,-68.64453,-83.07031,-88.9375,-35.63672,-61.0625,-78.42188,-53.23828,-58.12891,-50.30469,5.441406,36.49219,32.82422,34.28906,45.78125,55.80469,38.20312,27.93359,45.53906,44.80469,39.91406,35.02344,32.82422,26.22266,-5.074219,8.617188,27.44531,13.26562,22.30859,34.04688,36.49219,12.28516,30.86719,22.80078,15.95312,-21.45312,2.261719,25.97656,52.14062,29.89062,12.53125,19.375,-7.273438,-22.43359,-1.40625,-1.40625,-0.1835938,-14.36328,-13.38672,-17.54297,-23.65625,-32.45703,-45.90625,-52.01562,-17.29688,6.417969,11.0625,16.92969,-9.964844
24.89453,47.63281,-9.09375,-47.96875,-106.1562,-153.1016,-156.5234,-140.3867,-155.0586,-160.9258,-168.2617,-173.8828,-171.9297,-119.6055,-102,-101.5117,-67.77344,-52.36719,-61.90234,-103.7109,-82.92969,-52.125,-32.32031,-27.67578,3.378906,2.398438,-7.871094,13.40234,-6.890625,-5.667969,-4.203125,18.53516,5.332031,-5.179688,-11.53516,-20.82812,-26.69531,-18.13672,-23.51562,6.3125,-18.13672,-29.14062,-33.78516,-24.49609,-13.00391,-23.51562,-8.601562,-11.04688,-3.714844,-7.625,15.60156,23.67188,16.58203,-11.53516,-32.07422,-22.29297,-15.9375,20.98047,-17.40625,12.66797,13.15625,-13.25,-22.78516,-26.45312,3.867188,6.066406,9,16.58203,12.66797,14.625,24.16016
18.14844,31.10547,30.12891,-29.04297,-97.98828,-150.0664,-140.5312,-148.1133,-119.0156,-114.3711,-88.45312,-34.17578,-41.26562,-46.64453,-51.28906,-53.49219,-89.1875,-41.51172,-60.82812,-103.3711,-72.31641,-108.0156,-84.78906,-77.45312,-81.60938,-70.60547,-42.48828,-8.75,23.03516,25.23828,-17.79297,-4.835938,19.125,20.34766,6.410156,19.85938,13.01172,9.589844,10.07812,11.54688,17.65625,24.50391,-19.50781,-28.0625,-2.636719,-16.32812,-11.19141,2.988281,-8.015625,-16.32812,-9.238281,-8.503906,-5.570312,15.70312,6.898438,9.34375,6.898438,-25.375,-13.63672,4.945312,5.433594,-3.371094,-5.570312,14.48047,33.79297,28.17188,12.03516,12.27734,48.70703,26.94922,4.699219
-1.765625,20.48047,-12.76953,-25.97266,-36.97656,-29.88281,-55.80078,-121.3281,-172.1836,-157.0234,-111.0586,-103.9688,-85.62891,-80.98438,-84.65234,-96.38672,-94.92188,-98.10156,-116.6836,-111.0586,-88.07422,-78.29688,-64.84766,-101.0352,-127.4414,-112.5234,-113.9922,-113.9922,-104.2109,-96.14453,-94.92188,-81.47266,-77.07422,-78.78516,-48.46484,-20.59375,-6.414062,-8.367188,-5.679688,8.257812,-31.10547,-22.0625,-28.90625,-24.75,-12.03516,0.1875,-42.84375,-31.35156,-39.42188,-30.375,-21.08203,-45.28906,-2.257812,2.144531,-0.3007812,4.589844,-10.32422,-12.03516,-11.30469,-14.48047,-23.03906,-30.12891,-11.05859,-7.390625,-21.32812,14.125,-1.523438,-27.92969,-32.32812,-56.04688,-35.26562
23.37891,36.58203,17.51172,-76.62109,-133.5898,-156.082,-202.5391,-136.0352,-104.0039,-89.82422,-84.69141,-87.37891,-55.10547,-49.72656,-67.82031,-111.0977,-115.2539,-79.55469,-74.42188,-108.4062,-88.35938,-89.58203,-95.20312,-72.95312,-57.55078,-40.19141,-16.71875,-18.92188,1.617188,-3.761719,1.128906,22.64453,30.71094,12.62109,-1.5625,-14.51953,-19.41016,22.89062,43.18359,36.09375,41.47266,40.98047,3.574219,5.285156,7.484375,-1.316406,9.441406,7.242188,-10.36328,-12.32031,-33.58984,-20.38672,-1.070312,15.55469,34.37891,30.46875,5.039062,10.91016,0.3945312,-6.449219,19.95312,24.11328,51.73828,51.73828,0.3945312,3.816406,-19.89844,-20.63281,-29.43359,-30.90234,-2.539062
0.6875,27.82422,-6.648438,-18.14062,-101.2695,-183.668,-177.7969,-181.2227,-174.375,-148.9453,-167.2852,-167.0391,-151.3906,-129.6328,-109.3398,-99.3125,-88.80078,-82.93359,-77.30859,-89.53516,-112.2734,-121.0742,-105.9141,-31.34375,5.332031,-4.9375,31.49219,27.08984,-30.36719,5.085938,-8.359375,-8.359375,9,31.49219,13.39844,-18.14062,-9.828125,-3.714844,-32.07812,-42.34766,-30.85547,-13.49609,3.621094,-4.691406,13.39844,-7.136719,-2.738281,-14.47266,-4.691406,8.753906,18.77734,-20.58594,-20.83203,-21.32031,-20.83203,10.71094,3.375,-9.582031,3.863281,-20.58594,-0.78125,0.1953125,9,2.152344,-2.25,3.128906,-9.339844,-4.691406,11.93359,2.640625,-24.25391
-30.39062,3.105469,-7.894531,-43.10547,-35.03516,-54.10547,-54.59375,-68.77734,-120.3672,-132.5898,-112.7852,-98.35938,-75.37891,-92.49219,-96.64844,-96.16016,-90.29297,-97.38281,-114.2539,-98.60547,-83.93359,-59.48438,-81.49219,-91.02734,-72.6875,-68.53125,-36.50391,-62.41797,-53.86328,-61.92969,-58.50781,-88.09375,-114.0078,-115.4766,-103.25,-84.66797,-72.44531,-67.06641,-89.55859,-72.19922,-56.79688,-44.57031,-34.05859,-28.43359,-30.14453,-0.3164062,15.82031,9.953125,29.02344,38.55859,20.95312,8.484375,-15.23047,-3.984375,11.90625,48.33984,-0.07421875,10.19531,16.0625,39.78125,39.29297,38.55859,33.42188,27.55469,31.71094,22.91016,-5.941406,-0.3164062,-1.296875,-7.164062,20.71094
-43.07422,-26.69141,-17.64453,-68.01172,-129.625,-165.8125,-157.4961,-146.0078,-123.2695,-159.2109,-142.8281,-126.6914,-103.707,-70.94531,-85.37109,-63.85547,-68.01172,-59.69922,-46.98438,-38.18359,-39.16016,-33.78125,-31.82422,-38.67188,-7.621094,-12.75391,-41.11719,-67.03516,-84.63672,-104.6875,-133.5352,-136.9609,-120.8242,-129.1367,-140.3828,-136.4727,-122.2891,-135.0039,-109.8203,-104.4414,-135.0039,-118.1328,-102.2422,-112.0195,-118.3789,-103.707,-46.73828,-13.24219,7.292969,5.339844,20.74219,20.00781,10.47266,-2.976562,17.80859,21.96484,0.4492188,-2.484375,15.36328,20.00781,6.804688,19.27344,9.984375,16.82812,24.41016,2.648438,-5.664062,23.42969,66.46094,89.19922,58.88281
-3.007812,4.082031,-1.054688,-35.77344,-69.51172,-60.71094,-60.22266,-86.38281,-99.83203,-91.76172,-88.09375,-106.4336,-79.04688,-111.3203,-123.3008,-129.6602,-107.1641,-72.69141,-78.07031,-106.4336,-88.82812,-84.91406,-108.6328,-129.1719,-157.5312,-136.75,-117.4336,-122.5703,-110.5898,-117.1914,-104.2305,-96.40625,-46.03906,-32.59375,-17.67969,15.57422,-17.92188,-30.63672,-30.39453,-15.47656,-51.66406,-60.22266,-7.164062,-0.07421875,-9.855469,-19.87891,-8.875,-15.96875,0.6601562,21.44141,-1.542969,-26.48047,-33.08203,-7.410156,11.17188,3.105469,1.636719,-14.25391,17.77344,30.73047,11.66016,53.22656,41.98047,29.50781,34.39844,8.484375,-16.94531,-19.87891,-13.03516,-17.43359,-17.43359
-25.27734,-25.27734,-14.03125,-56.08203,-48.50391,-57.55078,-64.88672,-95.20312,-88.11328,-88.35938,-95.69141,-77.10938,-111.5859,-119.8984,-117.207,-137.5,-156.8164,-160.9727,-142.8789,-96.17969,-95.69141,-82.98047,-109.1406,-102.293,-79.55469,-75.39844,-119.1641,-121.6094,-118.918,-119.4102,-78.08984,-90.80078,-96.67188,-78.08984,-31.14453,-24.78906,-32.85547,-4.496094,-0.09375,-29.67969,-25.51953,-10.85156,-13.78516,-33.34375,-12.5625,-2.78125,-12.5625,-4.984375,-10.85156,-26.98828,-29.67969,-75.15625,-82,-47.76953,-37.99219,-37.99219,-58.77344,-63.41797,-63.41797,-73.93359,-56.57422,-22.34375,-36.03516,-30.89844,-51.4375,-48.50391,-28.21094,-37.25781,-62.68359,-80.77734,-56.57422
-8.652344,5.28125,19.46484,-23.8125,-99.11719,-144.1055,-109.1406,-81.02344,-93.98438,-90.5625,-81.51562,-79.55859,-56.33203,-74.42188,-78.58203,-77.60156,-96.67188,-74.66797,-70.51172,-84.20312,-110.8555,-90.5625,-86.64844,-81.26953,-113.0547,-123.5664,-111.3438,-96.91797,-75.64453,-66.60156,-97.16016,-85.42578,-97.65234,-104.0078,-119.4102,-117.6992,-137.75,-123.5664,-81.51562,-44.10547,2.59375,-3.761719,-26.50391,-33.10156,-40.4375,-37.99219,-26.99219,-13.78906,1.125,-34.32422,-28.94531,-38.48047,-16.47656,-2.050781,-4.742188,-10.85547,-34.57031,-19.16797,-6.207031,14.32812,-19.90234,-36.52734,-25.28125,-45.08203,15.79688,32.91016,6.503906,-21.36719,-22.10156,-2.050781,-10.36328
-45.57812,-26.01953,-8.414062,-23.32812,-63.18359,-99.85547,-104.2578,-112.3242,-133.5977,-106.9453,-68.80469,-73.44922,-74.67188,-85.1875,-105.7227,-107.4375,-127.2422,-133.1094,-126.0195,-117.4609,-125.0391,-123.082,-111.5938,-108.168,-99.61328,-110.3711,-124.0625,-125.7734,-126.0195,-119.418,-136.5312,-148.0234,-125.5273,-99.85547,-81.27344,-61.46875,-46.06641,-49.24609,-56.33594,-46.80078,-13.30469,-27.73047,-27.97266,-39.95312,-16.97266,-2.789062,4.054688,-32.86328,-36.53125,-37.01953,-35.06641,-10.37109,-8.167969,11.87891,-2.789062,15.79297,22.39062,23.85938,-15.99219,1.121094,3.8125,-11.59375,-12.81641,-3.28125,-0.8359375,-24.55078,-32.86328,-36.28516,4.542969,26.79297,13.83594
-5.457031,-13.52344,-21.83984,-37.24219,-66.09375,-110.5898,-134.3086,-154.8438,-185.1641,-170.4922,-128.6836,-97.38672,-94.94141,-56.06641,-73.42578,-78.5625,-68.04688,-90.29688,-75.87109,-66.09375,-43.10938,7.992188,28.03906,27.79688,48.08984,26.32812,-7.65625,22.90625,14.10156,-1.542969,7.746094,-7.65625,-7.167969,-6.679688,-3.011719,0.8984375,-36.26172,-33.82031,-44.82031,-62.17969,-31.12891,-18.90234,16.30469,39.28516,27.79688,-14.01562,-20.85938,-17.67969,-34.0625,-23.79297,-28.68359,-18.41406,-14.25781,-3.988281,-18.17188,-30.15234,-1.300781,2.121094,-20.37109,-30.88281,-21.10547,-28.92969,-34.55078,-21.59375,-29.90625,-41.15234,-24.52734,-28.68359,-22.57031,-23.79297,7.746094
-0.6132812,26.28125,32.63672,-41.20312,-49.26953,-103.5469,-157.8281,-161.25,-142.9141,-148.293,-147.0703,-160.0273,-168.5859,-152.6914,-150.2461,-153.4258,-154.8945,-151.4688,-119.9297,-86.92188,-52.9375,-60.27344,-38.02344,-0.859375,14.30078,25.78906,26.76953,20.65625,47.55078,56.35156,31.17188,16.01172,25.54688,28.48047,51.21875,32.88281,7.210938,29.94922,30.92578,29.21484,5.988281,14.54297,1.585938,-14.30859,-10.88281,12.34375,12.83203,1.832031,15.27734,16.98828,39.72656,18.21094,7.453125,18.94531,41.19531,16.5,-12.59375,8.921875,21.14453,19.67969,-5.015625,-4.769531,-5.503906,-0.3710938,29.70312,31.90234,29.94922,41.4375,6.71875,12.83203,23.34766
-42.34766,-21.56641,-23.27734,-80,-156.5273,-184.4023,-205.918,-175.3555,-139.4141,-133.7891,-105.4297,-113.0078,-120.0977,-89.78125,-75.10938,-72.66406,-100.293,-128.168,-99.31641,-105.6719,-96.38281,-94.42578,-114.2305,-140.3906,-117.4102,-114.7188,-57.99609,-29.14453,-17.65234,-23.76562,-43.08203,-52.37109,-31.58984,-6.164062,-26.45703,-8.363281,8.996094,0.4375,-10.80859,-4.695312,-4.449219,-15.45312,27.57812,7.039062,-26.45703,-25.96484,-16.1875,-19.36328,-27.1875,-12.03125,12.66406,9.730469,15.59766,17.55469,-22.54297,-42.10156,-32.07812,-9.585938,16.33203,12.66406,7.039062,-2.496094,19.26562,32.22266,11.92969,4.105469,-16.42969,17.55469,-12.51953,-11.05078,-31.83594
40.45703,2.070312,9.648438,-21.89062,-63.94531,-92.79688,-96.21875,-102.332,-95.24219,-89.12891,-83.50391,-97.6875,-113.0898,-107.7109,-110.3984,-64.43359,-70.54688,-88.14844,-133.8711,-123.6016,-114.8008,-133.625,-162.7227,-127.7578,-85.94922,-79.34766,-87.17188,-109.9102,-117,-157.0977,-137.5391,-109.1758,-92.79688,-67.85547,-51.96484,-34.84766,-45.11719,-29.96094,-53.92188,-45.60938,-9.421875,-7.464844,-24.58203,-11.86719,-8.199219,-18.71094,-7.710938,-16.26953,-5.265625,5.980469,-7.710938,5.738281,18.20703,-12.10938,-33.87109,-44.14062,-52.94141,-33.13672,-20.66797,-20.42578,-34.35938,-29.22656,17.71875,9.648438,-18.22266,27.25391,54.88281,64.17188,45.83594,8.671875,12.33984
