-15.07812,-12.63281,-8.71875,-28.52344,-53.21875,-41.23438,-29.74219,-27.78906,-201.1406,-408.2266,-498.2031,-521.6719,-473.75,-464.7109,-365.9297,-204.8047,-78.15625,-29.00781,11.08594,31.625,28.6875,23.3125,41.89062,25.26562,24.53125,3.507812,-26.5625,-35.36719,18.66406,15.24219,28.6875,36.51562,57.53906,46.78125,19.15625,9.617188,26,20.13281,26.49219,33.09375,29.91406,38.71094,55.09375,-5.296875,-2.851562,0.5703125,-3.335938,15,9.132812,-14.58594,-6.515625,36.02344,32.60156,3.015625,5.710938,37.73438,50.45312,46.04688,62.67188,54.11719,34.55469,12.55469,6.929688,35.78125,35.28906,53.875,64.63281,42.625,38.22656,18.66406,24.53125
-35.72656,-8.34375,-11.03125,-34.01562,-35.47656,-84.13281,-275.5781,-509.5625,-617.3828,-607.1172,-543.7891,-673.1328,-843.0547,-892.6953,-898.8047,-711.2734,-366.5312,-119.1016,-22.28125,4.859375,-2.71875,44.22656,37.625,23.19531,44.96094,29.79688,28.08594,47.40625,42.02344,24.66406,19.03906,2.90625,30.04688,0.703125,8.53125,28.57812,3.148438,-6.140625,-1.007812,-21.05469,-31.07812,-7.851562,11.46094,-15.67969,-8.09375,-4.1875,7.0625,0.953125,1.4375,0.703125,-21.05469,22.21875,48.38281,39.57812,47.15625,28.33594,10.97656,-11.76562,-18.60938,10.72656,42.75781,56.20312,40.80469,10.97656,13.42188,17.57812,10.72656,22.71094,10.48438,-19.10156,11.21875
-1.882812,39.4375,9.859375,-90.63281,-292.3438,-428.7734,-530.4844,-650.2891,-679.1406,-563.7344,-292.5859,-117.7734,-46.375,-17.03906,18.17188,26.72656,56.07031,45.55469,46.77344,-5.304688,-54.20312,-59.57812,-43.20312,-2.609375,4.96875,-18.75,1.546875,36.01562,25.75,6.4375,4.71875,19.39062,23.79688,17.19531,-11.17188,-5.054688,-35.61719,-9.945312,3.742188,4.476562,15.96875,57.78125,46.28906,55.33594,58.26562,31.125,19.39062,23.0625,12.05469,-4.078125,-12.64062,-7.5,24.28125,28.67969,4.476562,3.742188,22.8125,7.414062,-7.257812,-6.28125,6.921875,-22.41406,-44.91406,-30.97656,10.83594,12.54688,-33.90625,-37.57812,6.921875,1.296875,-16.30469
-20.63281,-12.32031,-13.78906,-44.35156,-404.9844,-624.7891,-526.9922,-354.375,-105.2344,-6.453125,-6.945312,0.8828125,4.304688,-0.09375,6.507812,-14.03125,-29.92188,-3.515625,28.75781,38.28906,29.24219,14.08594,-29.92188,-58.77344,-35.30469,16.77344,3.570312,-1.804688,-14.28125,-10.36719,15.79688,27.77344,47.82812,-0.5859375,-19.89844,-28.70312,-23.8125,-25.28125,-12.07812,32.91406,4.796875,-16.23438,-0.828125,-24.05469,3.8125,19.21875,11.64062,-4.742188,-16.47656,-10.36719,-25.28125,-21.125,4.796875,9.929688,12.375,37.3125,27.28906,7.726562,-0.09375,-7.679688,20.4375,30.95312,5.039062,10.90625,6.992188,-35.79688,-46.79688,-22.83594,-2.296875,-26.5,-27.96875
8.21875,13.35156,-14.27344,-63.90625,-53.64062,-37.5,-35.30469,-32.85938,-18.92188,-32.85938,-172.4688,-367.3281,-436.2812,-445.5703,-489.3359,-529.6797,-543.125,-554.8594,-445.5703,-233.8359,-85.91406,-41.65625,12.61719,-2.539062,1.375,24.84375,39.02344,9.929688,33.89062,43.91406,15.79688,18.24219,-5.226562,22.64062,27.04688,34.38281,38.78125,55.16406,39.51562,26.07031,31.20312,-4.742188,13.10938,20.44531,-7.429688,16.77344,34.38281,32.67188,33.64844,26.79688,-12.32031,-43.36719,-20.875,-2.539062,6.265625,-11.82812,-49.72656,-51.4375,-60.72656,-19.65625,2.351562,15.0625,28.50781,6.507812,18.97656,-8.40625,-12.07812,-11.34375,-36.03906,-10.11719,-17.21094
-7.25,8.15625,-1.867188,-22.16406,-56.39062,-41.96875,-21.91406,-55.16406,-257.3672,-451.9922,-530.7188,-524.8516,-644.1641,-610.6719,-273.2578,-92.82031,-51.00781,-9.9375,-7.492188,18.67188,-3.820312,-22.16406,12.80469,15.25,23.5625,-23.38281,-24.85156,-22.64844,-32.1875,-29.00781,-27.78125,-18.00781,14.75781,22.58594,20.14062,12.80469,-18.00781,-21.42969,-31.45312,-45.63281,-58.59375,-53.94531,-40.74219,-33.16406,-59.8125,-44.16406,-13.35938,-23.625,9.867188,27.96094,13.28906,7.914062,-7.25,-27.29688,-25.58594,-20.20312,-8.46875,-2.359375,-8.710938,-19.71875,-17.75781,-6.265625,-8.710938,-11.64844,-37.07812,-48.8125,-19.71875,1.796875,-9.6875,10.60156,2.289062
-28.53125,-4.570312,-8.484375,-24.625,-17.77344,-34.39844,-27.3125,-30.49219,-43.20312,-68.39062,-191.6172,-392.1016,-514.8438,-538.0703,-570.5859,-593.8125,-539.5391,-333.6641,-148.8281,-59.82812,-38.07031,-88.1875,-105.5469,-51.03125,-30.97656,-65.69531,-52.74219,-44.42969,-46.38281,-1.390625,5.695312,-3.59375,21.10156,-9.710938,-39.04688,-45.64844,-35.86719,-4.820312,29.89844,51.17188,37.48438,16.94531,25.99219,6.429688,5.453125,18.16406,5.203125,0.3203125,16.21094,33.07812,27.94531,21.10156,15.71875,44.32812,37.23438,-5.554688,6.429688,25.00781,26.96875,-3.59375,-14.59375,7.164062,16.45312,13.27344,4.226562,-13.13281,8.140625,-5.304688,14.5,18.40625,17.67969
1.9375,-4.90625,-3.445312,-17.375,-50.14062,-35.46875,-156.9844,-382.4141,-480.7031,-491.9531,-492.4375,-370.1875,-156.5,-44.51562,-3.929688,1.203125,2.671875,-23.24219,-21.04688,14.16406,1.203125,15.14062,3.15625,-13.95312,-22.51562,-21.04688,-5.15625,4.625,4.140625,25.89844,7.070312,-12.24219,1.203125,-3.6875,15.875,17.58594,13.67188,27.11719,38.36719,1.695312,-21.78125,-52.82812,-41.58594,-1.484375,13.67188,1.203125,-3.195312,-22.02344,-15.91406,-22.75781,-20.80469,-26.42188,-17.13281,-5.398438,-6.132812,6.09375,19.53906,-31.07031,-55.52344,-55.03125,-48.42969,-44.76562,-32.53906,-16.89062,-20.3125,-21.78125,-5.398438,-15.42188,-39.14062,-34.98438,7.070312
-0.8125,-3.742188,-5.210938,-25.01562,-28.19531,-52.15625,-48,-24.77344,-53.625,-208.3906,-373.9141,-466.0938,-503.0078,-472.4453,-267.3125,-63.40625,4.078125,-14.99219,-47.26562,0.4140625,35.61719,48.08594,20.21875,-13.03906,-6.4375,26.82031,36.10938,57.86719,52.49219,24.61719,-6.921875,10.1875,8.96875,-10.59375,-5.945312,1.390625,8.96875,-12.78906,8.726562,7.742188,-6.921875,8.476562,2.609375,-21.59375,17.52344,39.28906,-6.679688,-14.75,-15.48438,-34.0625,-2.28125,18.75,16.78906,5.546875,10.1875,-8.882812,-14.25781,-28.19531,-7.171875,27.79688,11.41406,-4.476562,-31.85938,-9.367188,-2.03125,-3.015625,-0.8125,14.34375,-31.61719,-18.90625,8.476562
40.57031,44.24219,4.140625,-162.6094,-427.8906,-505.3906,-396.1016,-198.5469,-65.29688,3.164062,31.77344,10.98438,-31.0625,-32.28906,-42.80469,-1.234375,-4.414062,21.99219,21.99219,-0.75,-5.390625,-1.726562,-7.835938,1.9375,-7.101562,-26.42188,-7.351562,24.1875,3.164062,10.74219,8.789062,10.25781,-30.57812,-32.28906,-11.50781,-15.66406,-38.64844,-22.50781,-8.570312,-16.88281,-8.570312,0.71875,-9.304688,18.07812,24.4375,10.5,4.140625,-0.75,-20.30469,8.539062,-8.570312,-24.71094,-28.86719,-12.24219,-23.73438,-38.89062,-51.85156,-55.02344,-49.89062,-24.46094,-46.96094,-35.46875,-14.6875,-37.42188,-33.02344,-15.17188,10.98438,9.765625,3.898438,-15.42188,-37.17969
37.14062,26.14062,-6.867188,-37.67188,-67.5,-34.49219,-21.04688,-29.35938,-150.6328,-506.8672,-634.4922,-589.0156,-431.5625,-190.7266,-45.5,19.53906,53.52344,43.5,-23,-40.85156,-49.89844,-35.22656,-13.71094,-9.796875,-26.91406,-10.78125,5.601562,4.867188,-1.734375,-7.601562,8.539062,-13.71094,-18.35938,-17.13281,-25.69531,3.15625,28.58594,36.16406,30.29688,-9.796875,-25.44531,-9.3125,-32.53906,-42.80469,-21.78125,-31.07031,-32.78125,-47.9375,-45.25,-42.32031,-0.75,23.45312,30.29688,7.3125,3.40625,4.140625,-13.71094,-14.20312,-47.45312,-19.82031,-16.64844,-52.34375,-95.13281,-87.54688,-71.65625,-21.53906,-0.265625,17.82812,42.52344,78.95312,52.54688
2.234375,-8.765625,1.75,-40.0625,-193.1172,-379.4219,-570.8672,-628.3281,-530.0391,-305.8281,-135.4141,-47.14844,-54,-52.53125,-16.34375,-8.523438,8.59375,9.8125,-7.296875,6.882812,-10.23438,2.96875,40.375,18.375,-4.117188,0.7734375,25.46094,6.882812,-10.47656,-18.54688,-50.08594,-34.19531,-16.10156,-32.96875,-26.85938,-6.5625,1.015625,40.375,58.46875,46.97656,16.90625,8.59375,-6.320312,-0.9453125,-1.1875,-24.17188,-20.99219,-0.2109375,23.01562,23.01562,-4.609375,-19.52344,4.929688,22.53125,29.86719,33.28906,26.44531,-1.671875,0.0390625,10.30469,-22.70312,-2.898438,42.33594,34.02344,-1.921875,3.703125,20.32812,35,6.148438,13.72656,21.30469
5.164062,-5.835938,-24.91406,-208.0391,-420.2656,-541.2891,-581.1406,-531.7578,-313.9062,-111.9531,-23.92969,-3.148438,-3.148438,-15.13281,-44.71094,-47.40625,-27.35156,-22.21875,-43.49219,-44.22656,-16.10938,19.34375,-8.039062,-24.91406,-9.507812,-51.80469,2.960938,23.99219,8.34375,-1.195312,14.69531,8.09375,30.10156,28.14844,14.69531,49.41406,49.17188,-6.328125,1.492188,6.632812,-8.28125,-2.414062,-1.195312,2.226562,-1.195312,6.875,9.078125,-8.53125,-70.63281,-74.54688,-57.42969,-49.60156,-12.6875,-6.085938,-50.33594,-33.71094,-17.32812,-17.08594,-20.50781,2.71875,22.28125,12.98438,0.03125,-39.09375,-13.17188,13.23438,5.898438,7.851562,4.921875,-35.91406,-41.53906
-50.5625,-10.71094,-6.804688,-50.8125,-38.09375,-72.57031,-187,-422.6953,-550.8125,-553.2578,-527.3359,-377.9531,-176.9688,-101.1797,-70.36719,-13.15625,-40.05469,-45.42969,-57.65625,-46.65625,-37.60938,-20.98438,-35.40625,-20.98438,-20,-4.601562,13.73438,-7.289062,-12.91406,1.515625,15.69531,-12.17969,2.976562,36.71875,42.83594,-21.22656,-32.71875,-2.890625,-7.289062,-33.45312,19.60156,10.55469,-11.6875,-21.22656,-11.44531,-11.9375,-4.359375,-32.22656,4.445312,-2.398438,-31.74219,2.734375,20.09375,-0.6875,-20.98438,-51.29688,-64.75,-42.5,-21.22656,-43.47656,-29.29688,2.976562,9.578125,-6.070312,-33.45312,-14.86719,1.515625,-5.820312,-39.5625,-41.52344,-1.179688
-6.3125,34.51562,35.25,-71.59375,-280.8828,-522.6953,-556.1875,-454.4766,-248.8516,-58.875,24.49219,47.47656,16.17969,19.35938,3.46875,4.6875,31.58594,9.828125,-29.53906,-36.63281,-9,-25.625,-54.96875,-20.98438,-18.78125,-2.15625,-29.78125,-33.20312,-5.578125,-27.33594,-19.75781,14.22656,-0.9296875,17.64844,9.335938,-43.23438,-60.83594,-45.92188,-37.85156,-44.94531,-34.92188,-55.94531,-22.9375,-17.5625,-26.85156,-10.22656,55.78906,38.42969,0.2890625,-8.515625,-38.09375,-46.65625,-4.84375,-11.20312,-14.13281,-40.53906,-69.14844,-61.07812,-19.75781,-15.35938,-25.625,-5.085938,-15.11719,-21.71875,-3.375,27.92188,34.27344,11.78125,14.71875,2,-6.554688
65.49219,37.61719,-3.460938,-32.0625,-199.7891,-428.1562,-485.1172,-483.8984,-464.3359,-504.4375,-538.9141,-452.6016,-255.2891,-105.9062,-67.03125,-46,-28.88281,-25.71094,-12.99219,-31.57812,-30.60156,-7.125,8.765625,-49.17969,-22.28906,-4.195312,-8.101562,-39.15625,-40.625,-14.70312,-11.03906,-14.95312,1.429688,32.48438,-0.0390625,-10.30469,1.429688,-11.52344,-17.88281,-11.77344,54,69.64844,-1.5,5.101562,7.789062,1.429688,12.67969,5.835938,-13.72656,-46.49219,-41.10938,-16.41406,-13.48438,-5.414062,-15.92969,4.851562,14.875,5.585938,-12.01562,-6.148438,33.21875,23.67969,34.19531,76.25,32.48438,21.23438,19.76562,4.851562,15.60938,31.25781,18.30469
32.63281,10.86719,-7.46875,-40.71875,-227.7578,-415.5312,-517.9766,-503.7969,-516.0234,-392.0625,-199.6406,-26.04688,24.32031,23.58594,16.98438,22.85156,1.09375,11.35938,16.73438,43.39062,41.1875,12.33594,24.32031,27.49219,35.07812,21.875,18.69531,16.73438,3.78125,29.21094,48.52344,40.94531,28.47656,14.04688,32.875,29.69531,30.67188,27.98438,49.74219,55.36719,68.8125,62.46094,39.23438,27.00781,1.578125,4.515625,36.53906,22.35938,13.07031,-12.10938,2.804688,-3.3125,7.203125,23.09375,-5.265625,4.023438,22.11719,16.98438,8.914062,-11.38281,-28.49219,-13.82031,-7.710938,-14.3125,-36.07031,-27.02344,-27.75781,-60.03125,-65.89844,-36.5625,-9.179688
27.03906,15.05469,-13.0625,-61.96094,-428.2188,-676.875,-581.5156,-492.0312,-286.4062,-84.45312,5.523438,8.453125,-10.85938,-15.5,-0.34375,5.765625,-15.99219,-40.44531,-13.54688,33.14844,54.17969,34.85938,7.234375,22.64062,57.60156,72.02344,54.42188,64.20312,74.46875,63.96094,34.85938,14.07812,39.50781,5.523438,4.054688,7.476562,-1.8125,-14.28125,10.89844,19.21875,24.10156,32.90625,21.41406,28.25781,8.703125,14.07812,-3.523438,-8.65625,40.97656,33.39844,28.01562,-24.54688,-9.882812,-7.1875,-32.13281,-7.4375,-2.304688,30.21875,11.39062,-13.78906,-4.257812,1.125,2.34375,-1.570312,-37.26562,-16.72656,-9.148438,-10.85938,17.99219,-9.882812,-14.03906
-18.02344,-12.40625,-18.51562,-128.2969,-378.6641,-495.0469,-555.6797,-604.3359,-560.3203,-534.8984,-406.5312,-166.6797,-85.75,-25.85156,12.28906,7.15625,-5.554688,-8.976562,-10.9375,6.179688,20.85156,15.46875,-24.14062,-19.00781,-12.64844,-31.22656,-35.14062,-15.09375,-0.6640625,-5.3125,-8.25,6.421875,-23.16406,-37.09375,-8,-8.25,6.914062,9.109375,-8.492188,1.289062,26.22656,28.42969,15.46875,-10.44531,-3.601562,9.359375,28.67188,34.53906,23.78125,24.75781,20.60156,17.91406,29.40625,14.49219,-1.890625,-5.070312,2.023438,17.17969,2.507812,-16.07031,-15.82812,0.5546875,21.57812,3.242188,-22.42969,-34.89844,-24.38281,-23.64844,-34.16406,-29.51562,-21.9375
26.1875,19.58594,7.359375,-170.8828,-422.7188,-530.7812,-548.3906,-387.75,-136.4062,-38.85156,-13.91406,-12.44531,10.53906,5.890625,-25.64844,-0.953125,3.203125,-41.53906,-26.875,7.601562,27.40625,47.94531,36.45312,16.15625,12,4.914062,22.75781,15.91406,12.98438,31.5625,21.29688,12.49219,29.11719,0.5078125,-27.60938,-2.421875,14.9375,26.91406,-18.07031,-3.398438,15.42969,-8.78125,-29.32031,-14.40625,6.382812,-12.44531,-27.85156,-62.32812,-46.1875,-36.64844,-22.96094,11.51562,5.890625,2.226562,-5.109375,-9.023438,-11.22656,-17.09375,-17.09375,-52.54688,-61.10156,-43.74219,-52.29688,-39.09375,-55.96875,-53.03125,-37.63281,-14.40625,28.875,43.29688,47.94531
45.30469,30.39062,-10.19531,-201.3984,-402.125,-454.2031,-509.7109,-517.7734,-502.125,-488.6797,-286.7266,-94.0625,-43.69531,-27.55469,-15.57812,9.359375,-10.44531,-1.640625,13.03125,-6.289062,-16.3125,-2.375,12.05469,23.29688,34.78906,12.53906,-2.617188,30.14844,16.69531,-11.90625,-9.710938,-37.82812,-35.86719,2.273438,27.94531,3.25,-8.484375,4.960938,6.671875,-16.3125,-29.02344,-48.58594,-11.17188,-1.882812,6.671875,17.67188,-34.89062,-54.69531,-49.32031,-46.14062,-16.3125,0.8046875,-7.75,-4.570312,-14.10938,-13.375,7.164062,13.03125,24.27344,5.453125,11.07031,50.19531,31.60938,-6.289062,4.226562,3.25,-3.84375,-3.109375,45.78906,47.50781,3.492188
-22.625,-17.73438,-19.9375,-45.85156,-97.44531,-259.0547,-413.5781,-499.1562,-518.7109,-517.7344,-400.1328,-188.1562,-89.86719,-56.60938,-33.38281,-50.74219,-61.5,-15.04688,5.734375,0.84375,-16.27344,-0.8671875,1.820312,-20.67188,-23.85156,21.38281,2.3125,-27.27344,21.625,3.289062,28.22656,22.35938,3.289062,7.6875,22.11719,9.890625,-0.1328125,11.11719,-10.89062,3.53125,32.875,44.60938,28.22656,15.27344,15.27344,5.976562,50.23438,54.39062,43.875,21.875,3.046875,23.09375,24.07031,24.80469,20.40625,28.47656,32.63281,23.82812,11.35938,16.73438,15.27344,5.492188,5.492188,7.6875,-11.625,-5.265625,25.29688,16.25,16.73438,21.875,27.49219
4.546875,-9.632812,8.703125,-37.75,-301.3203,-430.4141,-511.8359,-584.9375,-612.5703,-389.0938,-101.0781,4.546875,40.73438,9.4375,22.64062,20.92969,-31.64062,-9.390625,5.765625,43.42188,39.26562,15.78906,29.72656,35.59375,-6.945312,-11.10156,6.742188,7.476562,26.30469,20.67969,0.390625,11.63281,-0.5859375,-7.4375,-4.992188,-18.19531,-6.210938,-21.61719,-6.210938,8.945312,9.921875,-25.77344,-10.85938,7.476562,-24.30469,8.945312,24.35156,0.390625,-9.148438,-3.03125,-4.742188,-19.65625,-24.30469,1.859375,11.14844,0.390625,-3.523438,19.70312,7.234375,-0.1015625,-29.4375,-18.92969,5.28125,-25.53125,-34.57812,-47.28906,-13.54688,9.4375,15.54688,-8.414062,3.320312
44.11719,20.64844,6.710938,-88.15625,-268.5938,-351.2344,-457.5938,-463.9531,-278.8672,-82.53125,-64.19531,-32.89844,-37.29688,-27.03125,-5.023438,6.953125,26.75781,11.84375,17.71094,27.49219,23.09375,-13.09375,1.328125,-13.09375,-39.74219,-22.875,-5.757812,-15.29688,-21.64844,-52.94531,-43.89844,3.773438,-15.29688,-43.65625,-54.65625,-36.32031,1.328125,9.640625,18.20312,3.039062,-19.69531,-34.60938,-36.8125,-33.875,-45.85938,-21.16406,-17.00781,-45.85938,-35.34375,12.33594,22.60156,1.578125,19.91406,-2.09375,-11.875,-1.117188,-28.74219,-40.47656,-13.58594,18.44531,21.38281,-22.14062,0.84375,51.21094,33.60156,30.42969,17.22656,-3.070312,-6.984375,-16.51562,-29.71875
-14.97656,9.71875,-1.28125,-25.73438,-191.2578,-369.0078,-451.1641,-520.8438,-563.875,-591.2578,-649.2031,-569.9844,-319.375,-116.9297,-47.98438,-11.55469,-11.55469,-9.84375,-38.9375,-52.14062,-69.98438,-60.69531,-22.79688,-5.929688,-17.17969,-22.55469,-4.460938,2.382812,-39.42969,-31.35938,-33.80469,-26.46875,-10.08594,-35.51562,-36.25,-59.47656,-60.94531,-41.14062,-22.07031,-18.64062,-40.15625,-23.28906,-34.04688,-37.71094,-36.73438,-34.78125,-14.97656,-4.953125,-19.13281,-7.882812,4.335938,22.92188,16.32031,12.16406,6.78125,1.648438,-29.39844,-23.78125,-15.95312,-31.35938,-31.10938,-33.80469,3.117188,32.70312,24.14062,-1.039062,2.140625,13.14062,-21.08594,-9.59375,-6.421875
