-59.23438,-25.98438,-18.16016,-64.125,-97.13281,-135.7617,-153.8555,-171.2148,-186.1289,-193.7109,-195.1758,-202.0234,-201.7773,-190.2852,-197.8672,-194.4414,-159.9688,-83.92969,-51.90234,-47.25391,-15.22656,-22.07031,-38.94141,-36.98438,-9.847656,0.9101562,8.734375,-31.11719,-33.07422,-16.9375,-31.85156,-32.09766,-17.67188,14.11328,9.46875,-3.488281,-3.488281,-4.46875,-11.55859,-18.64844,-11.80469,-11.07031,4.578125,5.3125,9.46875,-10.33594,2.132812,-6.421875,-43.83203,-51.16797,-35.27344,-14.98047,-49.21094,-17.42578,7.511719,-24.27344,-34.29688,-36.25391,-18.64844,-18.89453,-30.14062,-16.44922,-21.58203,-6.421875,-49.94531,-45.05469,-25.49609,-34.05078,-12.78125,-17.42578,-34.29688
52.22266,30.70703,-7.679688,-22.59375,-31.88672,-83.71875,-131.1523,-163.4258,-193.0117,-193.2539,-183.9648,-195.6992,-180.0508,-149.2461,-102.0547,-83.71875,-90.56641,-88.60938,-99.36719,-110.8594,-158.7812,-137.0195,-54.13281,-39.46484,-12.81641,-11.34766,-12.57031,-16.97266,-7.191406,5.523438,-7.191406,5.277344,-9.636719,-7.925781,12.85938,14.08203,4.300781,6.988281,-10.61328,-15.50391,0.3867188,-3.769531,-4.746094,26.30469,11.14453,-2.300781,22.14844,15.30469,16.76953,23.61719,19.46094,9.433594,3.566406,16.52344,13.58984,12.36719,28.26172,18.72656,-2.789062,-6.703125,-7.679688,-7.191406,-0.34375,-9.878906,9.925781,17.74609,31.44141,23.85938,-9.636719,10.90234,-19.41406
-23,-23.24609,-2.21875,-18.59766,-36.20312,-63.83203,-78.01172,-101.7305,-144.2695,-156.7422,-148.1836,-91.94922,-55.76172,-102.2188,-88.52734,-87.30469,-79.96875,-71.41016,-92.19141,-97.32812,-54.53906,-20.3125,-50.62891,-61.38672,-58.45312,-73.36719,-68.47656,-64.56641,-70.43359,-53.07422,-55.27344,-36.44922,-21.28906,15.62891,33.72266,42.76953,32.74609,-7.839844,-9.550781,-0.2617188,-27.15625,-34.49219,-33.26953,-23.48828,-23,-11.50781,-12.24219,-15.91016,-23.24609,-23.48828,-38.16016,-43.05078,-17.86719,-0.015625,12.94141,-11.01953,18.32031,10.98438,-13.71094,-7.351562,-3.929688,31.52344,31.76562,-1.484375,2.671875,18.07422,-0.9960938,-19.82031,-11.75391,10.25,25.41016
-24.52344,-17.1875,-14.74219,-41.14844,-118.1641,-149.7031,-147.9922,-150.6836,-149.2148,-133.0781,-158.0195,-169.0195,-179.2891,-172.6875,-196.6484,-166.332,-169.2656,-114.9844,-38.70312,-3.496094,21.6875,5.0625,-5.695312,19.24219,4.085938,-2.027344,25.35547,-11.32031,-34.30078,1.882812,12.64062,17.77734,12.64062,4.328125,-8.140625,10.19531,11.66406,-0.5625,-0.3164062,-12.54297,-1.785156,-14.00781,-14.25391,-14.49609,4.328125,16.55469,9.707031,17.53125,22.42188,-17.42969,-33.07812,-30.63281,-32.10156,-14.00781,-10.33984,-10.82812,-48.97266,-26.72266,0.4179688,-5.695312,-6.183594,-29.16797,-12.78516,-23.78906,-21.34375,1.640625,22.42188,3.105469,-22.32031,-34.30078,-72.93359
2.398438,-15.44922,-7.378906,-43.07812,-92.22266,-169.4844,-173.8828,-184.1523,-171.9297,-179.0195,-212.5156,-204.4453,-197.1094,-177.5508,-110.0703,-131.8281,-137.6992,-119.8516,-51.39062,-12.26953,-26.94141,-37.69922,-47.47656,-2.492188,-16.91406,-38.43359,-31.83203,-12.26953,-32.5625,-29.38672,2.398438,-19.60547,-32.5625,-23.02734,-26.45312,-44.78906,-41.85547,-44.78906,-45.27734,-53.58984,-33.54297,-36.23047,-47.47656,-28.40625,-34.51953,-31.83203,-12.02734,-25.47266,-27.67188,-16.18359,-13.00391,2.15625,-7.871094,-21.80469,-9.824219,-11.78125,-6.890625,-13.73828,16.82422,42.74219,-2,-10.80469,-16.18359,-29.14062,-34.76562,10.71094,-14.47266,-18.38281,8.023438,-3.714844,-33.05078
5.101562,-15.92578,-10.05469,-53.08984,-106.8789,-124.7266,-150.3984,-149.4219,-111.0352,-91.23047,-81.44922,-77.53906,-50.88672,-62.86719,-73.13672,-77.53906,-112.9922,-113.4805,-107.6133,-122.2812,-87.5625,-89.51953,-70.9375,-62.625,-87.80859,-95.14062,-102.7227,-75.82812,-7.855469,-8.101562,12.92578,3.144531,-35.73047,-34.99609,-28.63672,-9.8125,-13.23438,2.167969,-16.41406,-13.48047,4.859375,-30.35156,-17.87891,-21.05859,10.96875,34.44141,12.4375,17.81641,18.0625,-4.921875,-6.144531,28.08594,4.125,0.9453125,0.9453125,-3.457031,-2.234375,2.414062,0.4570312,-19.10156,-32.55078,-36.70703,0.703125,-2.722656,-24.72656,-5.410156,10.72656,26.12891,9.746094,22.94922,12.68359
-21.6875,-30.73438,-14.59766,-36.60156,-54.44922,-65.94141,-94.79297,-50.29297,-52.00391,-48.09375,-58.36328,-85.01172,-48.58203,-62.03125,-56.65234,-55.91797,-65.20703,-49.31641,-89.16797,-110.9297,-81.34375,-79.63281,-72.05469,-52.00391,-68.63281,-95.28125,-95.03906,-80.85547,-70.58594,-83.30078,-90.14844,-127.3125,-128.043,-100.1719,-74.74219,-74.25391,-54.69531,-52.98438,-67.41016,-62.27344,-69.85547,-51.02734,-21.44141,-3.839844,-4.082031,-21.19922,-57.14062,-34.15625,-17.77734,-24.37891,10.33984,9.851562,-30.73438,-60.07422,-54.20703,-22.91016,-9.460938,-14.10938,-17.77734,-5.550781,-12.39844,-25.84375,-25.60156,-2.617188,-23.15625,-8.972656,5.453125,9.363281,11.07422,12.05469,0.8046875
-1.089844,9.179688,-3.777344,-27.73828,-63.92578,-100.5977,-132.1406,-163.9258,-196.9336,-182.0156,-157.3242,-139.9648,-136.7852,-142.6523,-132.875,-107.9336,-111.6016,-92.28516,-105,-78.83984,-48.27734,-3.289062,-5.734375,-4.757812,3.066406,-27.49609,-31.40625,-14.29297,-8.667969,-7.933594,-4.757812,-5.246094,3.3125,19.69531,-2.066406,1.84375,8.691406,-18.69141,-45.58594,4.289062,18.22656,-0.109375,9.667969,24.33984,-0.5976562,16.76172,21.40625,29.23047,48.05469,27.51953,38.27734,11.13672,-9.402344,-0.84375,9.667969,5.023438,16.02734,3.3125,-21.38281,-8.421875,16.76172,-5.734375,2.089844,5.511719,6.246094,9.667969,2.335938,8.445312,-6.222656,3.800781,3.066406
-27.16797,-6.386719,23.6875,2.660156,-33.28125,-27.66016,-2.230469,-54.30859,-119.1016,-146.4844,-122.7695,-112.0117,-98.07422,-75.57812,-99.29688,-47.95312,-60.66406,-69.95703,-54.79688,-65.06641,-73.13672,-73.86719,-56.75391,-35.97266,-36.46094,-67.51172,-85.11719,-85.35938,-98.07422,-129.6133,-88.78125,-66.28906,-33.03906,13.66016,2.902344,-37.19531,-31.57031,-17.14453,-48.19531,-59.19922,-29.125,-4.675781,-9.808594,16.83984,42.26953,33.22266,-17.14453,-4.675781,22.70703,6.816406,17.32812,2.171875,13.66016,25.39844,17.57422,2.414062,-3.207031,10.97266,54.00391,38.84375,21.48438,5.59375,6.816406,-17.14453,-27.41406,-21.30078,-19.83594,7.550781,47.40234,41.04688,20.26172
-61.02734,-37.30859,-39.75391,-63.96094,-73.98438,-51.49219,-63.71484,-78.875,-131.4414,-208.457,-217.2617,-210.9023,-226.3086,-202.5898,-159.0703,-187.4336,-173.4961,-149.5352,-164.6914,-168.1172,-157.6016,-170.0742,-182.543,-152.7109,-138.2891,-143.1758,-128.0195,-92.32031,-76.18359,-70.5625,-64.9375,-73.98438,-67.38281,-34.13281,-52.46875,-52.22266,-60.78125,-61.02734,-59.07031,-45.13281,-27.03906,-34.13281,-64.44922,-52.71484,-41.95703,-38.53125,-24.10547,-50.26953,-53.93359,-43.66797,-68.11719,-35.59766,-46.11328,-42.93359,-20.4375,-28.50781,-15.05859,-5.28125,-4.546875,-35.59766,-26.0625,-28.50781,-49.53516,-46.84375,-47.08984,-26.79688,-27.53125,-33.64062,-31.92969,-19.46094,-23.86328
-32.73828,-14.39844,-10.97656,-19.77734,-47.40625,-160.6094,-232.9805,-166.2344,-87.50391,-48.14062,-21,16.40625,-6.085938,4.671875,40.125,39.87891,58.21875,45.25781,8.828125,11.02734,7.117188,37.19141,21.78516,-2.417969,5.894531,-7.308594,-16.35547,-24.91406,-17.33203,-27.84766,-23.19922,-1.929688,28.14453,9.5625,-0.7070312,-14.64453,-23.44531,-10,-18.3125,0.7578125,-28.08984,-38.60547,-25.40234,-35.91406,-48.875,-34.69141,-42.51562,-26.13672,-20.51172,-14.39844,-25.40234,-15.37891,-18.06641,-32.98047,-17.33203,-22.22266,-32.73828,-8.53125,-5.839844,-4.863281,-14.15625,-19.53516,-26.13672,-7.308594,-5.109375,-6.574219,-3.640625,3.695312,-16.35547,-46.18359,-24.17969
-21.88672,17.23438,18.70312,-30.6875,-134.1094,-189.3672,-208.4375,-172.7422,-151.957,-151.957,-132.1523,-152.6914,-159.0508,-122.1289,-112.8398,-82.76562,-34.35547,-27.01953,-21.88672,-26.53125,12.10156,33.125,29.46094,27.25781,-0.125,21.87891,18.94531,10.38672,25.54688,2.074219,22.85938,10.87891,6.722656,32.88281,35.08203,34.83984,11.60938,-14.0625,4.765625,22.85938,8.1875,-5.257812,-5.015625,15.76562,20.65625,20.16797,-3.792969,1.097656,13.32422,4.277344,-13.57422,17.23438,-5.015625,-6.480469,26.76953,26.52344,7.699219,8.921875,38.50391,37.28125,49.75391,26.03516,-16.99609,-16.01562,7.210938,48.77344,48.77344,16.25781,-4.527344,5.007812,3.785156
-11.51172,8.539062,11.22656,-63.58984,-138.1602,-123.7344,-124.2266,-155.0312,-149.4102,-99.28516,-60.65625,-35.96094,-82.41406,-93.41797,-105.3984,-104.1758,-80.94922,-71.90234,-118.6016,-131.8047,-130.3359,-116.1562,-85.10547,-53.07422,-39.14062,-83.14844,-108.8203,-48.91797,-2.953125,8.046875,8.292969,-12.48828,-11.26562,-20.3125,-1.242188,-5.15625,-12.24609,-2.953125,-6.132812,0.46875,-4.175781,-14.69141,-21.78125,-32.29297,-16.64453,5.605469,-11.51172,11.71484,6.335938,5.847656,-1.242188,-2.21875,10.00391,7.558594,-1.242188,19.05078,3.160156,-23.24609,15.38281,7.804688,40.56641,27.12109,15.14062,11.22656,10.73828,-2.21875,-0.7539062,2.425781,-9.554688,11.47266,2.179688
-16.24609,-3.289062,-15.51172,-23.82422,-42.40625,-68.32422,-123.3359,-152.9219,-148.2773,-123.582,-94.97656,-102.0664,-111.6016,-89.83984,-107.4453,-69.05859,-56.10156,-55.60938,-65.14453,-57.8125,-52.67578,-72.23828,-52.43359,-9.402344,-0.84375,4.292969,-10.86719,5.269531,10.64844,12.11328,24.33984,19.44922,34.85547,47.07812,43.65625,40.23438,39.74219,33.63281,26.53906,46.10156,37.05469,26.53906,-3.042969,-1.085938,18.47266,38.03125,38.76562,41.45312,7.226562,9.671875,39.74219,58.08203,66.63672,27.03125,15.78125,19.69531,25.5625,-1.332031,-1.332031,10.89453,-4.023438,16.51562,10.64844,21.40625,-0.84375,5.269531,27.03125,4.292969,-23.33594,-35.31641,-26.51562
-26.13672,17.14062,12.25,-20.75781,-56.45312,-42.51953,-58.16406,-72.83594,-67.21094,-77.48047,-104.375,-128.582,-127.8477,-105.3555,-102.418,-80.17188,-96.0625,-81.39453,-70.87891,-104.1328,-108.2891,-109.7539,-97.28516,-103.3984,-111.957,-117.3359,-108.5312,-84.32812,-53.27734,-37.14062,-39.33984,-64.76562,-79.19141,-63.54297,-62.32031,-75.52344,-44.47266,-17.57812,-34.9375,-26.38281,-22.95703,15.67188,31.80859,15.18359,27.65234,31.80859,-9.265625,-19.53516,-25.64844,-21.98047,-15.86719,-42.02734,-25.16016,-2.910156,-20.26953,-3.398438,-14.64453,-6.332031,7.117188,1.738281,-1.929688,-2.421875,-17.82422,-10.48828,21.78516,27.65234,1.492188,7.605469,-4.621094,-1.929688,4.914062
-38.25781,-30.92188,-12.09375,-30.67578,-92.04688,-114.0508,-140.7031,-98.40234,-52.19141,-53.66016,-36.05469,-42.41406,-87.89062,-44.125,-18.45312,-22.60938,-33.36719,-9.894531,-15.02734,-56.34766,-32.14453,-20.65234,-16.25,-7.695312,-15.27344,-27.98828,-3.292969,0.1289062,9.664062,-0.1132812,2.085938,-15.51953,-64.17188,-41.19141,-28.23047,-21.38672,-27.5,-32.14453,-45.34766,-51.21484,-40.21094,-30.67578,-24.80859,-10.87109,-24.80859,-9.160156,-25.05469,-28.23047,-17.47266,-19.42969,-13.5625,-28.23047,6.488281,-0.6054688,-28.47656,-34.58984,-28.72266,-34.34375,-27.00781,-26.03125,-16.49609,10.39844,4.042969,5.753906,-32.63281,-31.16797,-25.78906,-16.49609,19.44531,-11.36328,-5.003906
-6.355469,-16.37891,-12.46875,-58.43359,-131.293,-158.9219,-114.1797,-110.7578,-81.17188,-63.32422,-94.375,-80.19531,-99.26562,-80.92578,-62.58984,-87.52734,-59.90234,-68.94531,-73.34766,-59.65625,-91.44141,-95.35156,-94.12891,-93.15234,-72.61328,-63.56641,-47.92188,-36.91797,-59.16797,-49.14062,8.804688,18.58203,8.804688,12.71484,26.65234,26.16406,13.20312,-3.175781,-22.00391,26.40625,33.49609,23.96094,4.890625,12.71484,11.73828,31.78516,16.13672,1.46875,11.00391,-2.6875,23.71875,54.52344,34.96484,21.51562,7.09375,-8.066406,14.18359,35.69922,15.64844,10.51562,35.21094,11.00391,17.35938,36.1875,32.76562,39.85547,51.83594,38.38672,50.36719,68.94922,39.85547
13.83984,-7.1875,-9.875,-25.03516,-21.12109,-44.34766,-112.0742,-159.2656,-157.5508,-162.9297,-164.8867,-149.9727,-135.793,-109.6289,-80.04688,-67.33203,-82.24609,-97.16016,-94.22656,-98.62891,-95.20703,-82.49219,-44.10547,-27.23438,-9.386719,8.949219,-10.60938,14.08594,28.75391,32.66797,27.53125,34.37891,-3.519531,-0.09375,-1.074219,-3.761719,-1.316406,-2.296875,6.507812,-4.25,-22.10156,2.351562,10.41797,9.929688,26.80078,22.64453,25.82031,10.41797,27.53125,6.996094,34.13281,37.07031,0.6367188,9.683594,33.64453,39.51172,20.92969,8.949219,2.839844,24.84375,14.57422,1.128906,-18.43359,-11.83203,0.6367188,-0.09375,36.82422,15.30859,15.30859,24.35547,22.64453
-21.64844,-20.67188,-25.31641,-78.86328,-151.4766,-141.4531,-147.3203,-123.8477,-117.4922,-119.9375,-113.0898,-102.8242,-83.50781,-101.1094,-113.8242,-70.30469,-44.14453,-63.94531,-92.55469,-104.2891,-83.26172,-85.95312,-84.73047,-49.03125,-29.96094,-28.49609,-7.710938,27.25,-0.1328125,-22.38281,0.3554688,9.15625,-14.80469,-1.109375,20.89453,27.73828,28.96094,15.75781,0.3554688,-4.535156,18.44922,22.35938,48.03516,52.92188,34.58594,7.691406,-10.40234,9.890625,28.96094,20.64844,4.757812,-1.355469,-17.73828,-20.42578,-5.511719,10.625,16.25,43.63281,45.83203,30.91797,16.00391,-1.109375,47.30078,32.62891,11.84766,13.3125,9.890625,32.62891,43.14453,51.69922,17.47266
-25.44141,6.832031,-13.46094,-56.73828,-91.21094,-100.5039,-149.1562,-172.3867,-145,-159.4258,-170.918,-192.1875,-211.0156,-188.7656,-142.8008,-151.6016,-200.2578,-165.5391,-76.78516,-32.04297,0.71875,-2.703125,1.453125,3.652344,4.875,4.386719,-11.75,-2.703125,-1.726562,5.121094,1.699219,-11.99219,-0.9921875,-11.26172,-1.480469,-9.550781,-2.703125,29.57031,44.48438,38.12891,34.21484,13.92188,11.23438,10.74609,-17.12891,-47.69141,-27.88672,-44.02344,-35.46484,-17.12891,0.2304688,-11.75,-20.79688,10.25391,-7.59375,-29.35156,-22.75,-7.105469,-13.21484,7.808594,25.66016,-19.81641,-7.105469,-8.570312,6.34375,6.585938,1.207031,-9.792969,-6.371094,-20.0625,7.566406
-17.11328,-5.132812,27.38672,-18.33594,-27.87109,-49.38672,-52.56641,-76.28125,-133.9844,-91.19531,-44.74219,-23.95703,-46.45312,-64.78906,-60.63281,-39.11719,-23.22656,-64.05859,-63.8125,-67.23438,-51.58594,-19.3125,-18.33594,-25.91406,-11.24609,9.046875,-0.9765625,-14.91406,-20.78125,-31.05078,-5.378906,3.914062,11.00391,2.691406,-7.578125,-2.6875,17.60547,-18.82422,-29.09375,-45.96484,-76.76953,-21.02344,-0.2421875,-4.644531,-21.02344,-54.27734,-14.17969,-5.132812,-9.042969,6.847656,11.49219,-13.44531,-33.25,12.22656,23.23047,-26.16016,-29.82812,-26.89453,-29.09375,4.402344,14.42578,-0.4882812,33.00781,29.83203,-1.953125,9.046875,1.46875,9.292969,1.714844,-9.777344,0
11.02734,-5.597656,-13.17969,-54.25391,-117.3359,-140.3164,-152.7891,-179.6836,-163.3008,-157.1875,-140.3164,-135.6719,-125.4023,-128.582,-115.8672,-90.92969,-71.61328,-87.50781,-99.73047,-116.1133,-114.4023,-116.3555,-110.7344,-89.95312,-63.54688,-83.59375,-99.73047,-80.17188,-47.89844,-19.78125,-42.76172,-26.87109,0.0234375,1.734375,-33.96094,-26.87109,-5.84375,-14.15625,-11.71094,16.16016,-7.066406,4.179688,12.73828,27.40625,-5.109375,-1.933594,0.5117188,-32.73828,-23.44922,-11.22266,-5.597656,-5.84375,-8.535156,-11.22266,-5.84375,-0.21875,-20.26953,-18.55859,-12.44531,-19.53516,-4.375,-15.625,-5.597656,30.09766,31.07422,9.558594,-10,-2.664062,36.45312,-4.867188,-16.35547
-19.27344,-26.36328,-0.6914062,-38.34375,-32.96484,-12.67188,-26.60938,-42.5,-49.10156,-13.65234,-33.94531,-61.32812,-63.77344,-86.02344,-136.1445,-126.3633,-99.22656,-127.5859,-82.35547,-58.88281,-50.32422,-47.87891,-32.72266,-0.6914062,-31.25391,-44.70312,-52.03516,-5.582031,-11.20703,-31.74219,-8.027344,-23.42969,-7.78125,-30.51953,-38.58984,-12.67188,-16.09375,-4.359375,6.152344,-15.60547,-16.33984,-22.45312,-41.27734,-11.20703,-18.05078,-32.96484,-39.07812,-33.94531,-38.34375,-33.94531,-19.76172,-15.60547,10.55469,-8.761719,-9.738281,-48.125,-44.70312,-52.76953,-17.31641,18.13281,-1.425781,5.664062,5.421875,11.28906,-3.136719,-22.69531,-7.78125,17.40234,11.77734,30.84766,23.51172
-15.14844,-9.527344,-18.32812,-45.95703,-128.5977,-158.1797,-163.8047,-142.043,-108.3047,-89.47656,-81.16406,-46.6875,-58.17969,-65.76172,-89.72266,-125.1719,-107.3242,-66.49219,-77.49609,-115.3945,-125.418,-92.89844,-76.76172,-79.20703,-76.02734,-29.32812,-29.08594,-11.23828,-10.25781,-2.191406,41.33203,26.41406,12.72266,11.99219,7.589844,-0.96875,7.589844,44.01953,39.375,-2.191406,11.25781,28.85938,-0.234375,3.921875,11.25781,-4.148438,-4.636719,-26.88672,2.945312,-3.167969,-14.90625,-3.414062,-1.945312,1.964844,20.30469,-7.8125,-15.63672,-40.08594,-7.324219,21.52734,38.88672,30.08203,22.25781,16.87891,2.699219,-1.457031,-19.30469,-7.082031,-6.347656,16.63672,1.722656
