-32.5,9.0625,21.78125,-13.1875,-132.75,-288.7344,-299.7344,-320.5312,-356.9531,-355.7344,-349.125,-366,-384.3438,-408.7812,-421.5,-428.1094,-395.8281,-385.5625,-358.1719,-360.375,-359.4062,-257.6875,-126.875,-50.35938,-40.57812,-45.46875,-36.65625,-35.1875,-49.125,-64.53125,-72.84375,-38.85938,-41.54688,-83.35938,-51.57812,-48.15625,-33,-14.40625,-16.85938,-57.20312,-44.48438,-44,-66.73438,-3.65625,6.375,4.90625,-3.171875,-19.79688,-32.01562,-58.90625,-14.90625,-0.234375,40.59375,-2.671875,-20.28125,-31.76562,-48.15625,-40.57812,-53.53125,-30.3125,6.375,0.25,-17.82812,24.95312,55.03125,63.82812,46.71875,40.10938,37.42188,4.65625,24.70312
12.6875,13.90625,3.640625,-104.9219,-243.3125,-293.9219,-295.3906,-327.4219,-331.5781,-316.6562,-292.9375,-171.9062,-92.9375,-31.07812,-0.515625,5.84375,-37.4375,11.45312,8.765625,18.0625,6.8125,17.8125,8.28125,-11.28125,14.64062,-20.07812,-41.84375,-42.32812,-6.875,25.15625,-7.125,-41.35938,-12.25,-41.84375,-43.79688,-30.10938,-38.42188,-23.75,-6.625,14.39062,12.6875,-25.95312,-6.140625,-0.765625,-12.75,-59.4375,-32.3125,-31.32812,-57.25,-32.3125,-38.65625,-44.78125,-27.17188,-38.42188,3.875,-3.203125,-17.875,-43.0625,-12.01562,-13.71875,4.859375,8.03125,-25.45312,-43.3125,-24.71875,-21.0625,0.453125,-2.71875,-36.21875,-15.92188,-51.125
11.32812,39.6875,0.078125,-166.1719,-366.6719,-488.6719,-425.1094,-378.6406,-362.75,-355.6719,-249.7969,-130,-46.85938,-1.875,40.42188,29.90625,35.04688,50.6875,54.35938,20.375,11.07812,-6.515625,-9.203125,9.125,28.9375,77.59375,68.04688,-14.09375,13.53125,11.8125,35.78125,41.40625,26.48438,56.07812,28.20312,7.90625,12.0625,32.35938,35.53125,33.82812,17.92188,10.34375,28.9375,25.26562,0.8125,3.015625,-14.59375,-22.17188,-30.71875,-39.53125,8.15625,-6.515625,-23.39062,-16.79688,-28.03125,-69.35938,-91.60938,-38.54688,-36.34375,-37.07812,25.26562,2.28125,-14.34375,27.21875,9.375,-4.5625,0.328125,-6.765625,51.1875,33.09375,30.39062
47.65625,41.29688,7.078125,-25.6875,-168.9688,-429.8438,-591.2188,-659.6719,-567.25,-300.0156,-77.53125,-6.625,-6.125,-6.625,39.59375,57.4375,32.5,33.96875,61.34375,43.75,27.85938,-12.25,-29.10938,-7.359375,1.453125,21.73438,37.14062,82.125,69.65625,67.21875,24.92188,25.17188,26.875,15.875,7.8125,-30.09375,-13.95312,-51.85938,-49.15625,7.8125,41.79688,29.32812,26.14062,-1.734375,-20.3125,-48.67188,-51.125,-14.4375,30.04688,17.57812,-43.78125,-39.39062,4.375,6.578125,24.4375,2.421875,20.51562,18.5625,6.578125,-11.51562,-7.109375,30.54688,22.71875,20.28125,40.07812,-9.796875,-41.57812,5.609375,17.34375,-15.90625,4.625
37.48438,70,12.0625,-186.2344,-426.0781,-563.25,-602.8594,-575.2188,-492.3438,-381.8281,-162.2656,-7.015625,-16.54688,-28.28125,-8.71875,29.65625,15.96875,23.54688,45.0625,48.98438,46.04688,47.75,45.5625,41.64062,49.71875,21.59375,-10.4375,-22.90625,3.5,5.453125,-9.703125,37.73438,36.75,12.54688,18.65625,57.78125,67.3125,44.82812,37.48438,3.75,-3.828125,-2.609375,0.5625,4.234375,-17.53125,3.25,6.4375,-4.5625,30.39062,27.70312,16.21875,-5.546875,-50.78125,-48.57812,-47.84375,-62.03125,-59.82812,-38.54688,-48.09375,-39.53125,-46.125,-67.64062,-35.85938,-44.42188,-52.48438,-29.26562,21.34375,13.53125,1.796875,8.640625,27.70312
-0.40625,4.25,-6.765625,-263.2344,-518.5,-625.0938,-558.1094,-297.4688,-68.625,28.20312,26.73438,11.32812,-6.765625,15.98438,-10.42188,-43.1875,-47.82812,-25.82812,-18.5,11.09375,53.625,22.34375,4.484375,-17.26562,-35.125,-60.79688,-40.98438,-17.26562,-4.796875,-7.984375,1.0625,-1.875,-33.40625,-27.54688,-47.34375,-32.92188,-18.25,-21.92188,0.8125,-10.92188,-7.734375,7.171875,20.375,20.625,52.89062,62.4375,17.9375,0.8125,25.03125,19.15625,47.28125,47.76562,-9.203125,-19.96875,21.35938,20.625,-6.265625,-24.85938,-31.45312,-24.125,5.21875,-7.984375,-28.03125,-52.23438,-60.54688,-42.21875,-23.14062,-12.625,30.89062,-3.578125,22.09375
39.17188,52.85938,16.67188,-114.125,-460.5938,-679.4062,-720.4844,-770.8594,-742.7344,-447.875,-150.8125,-70.35938,-51.29688,-29.04688,-49.82812,-31.98438,-9.734375,3.234375,8.359375,17.89062,8.609375,-12.42188,-27.57812,-7.53125,17.65625,13,-12.67188,-1.65625,30.60938,38.4375,40.64062,24.5,7.140625,2.5,11.29688,-18.53125,-26.84375,-2.890625,-14.625,-27.82812,-18.53125,-20.48438,-32.95312,-29.53125,-16.32812,4.6875,-14.625,-4.109375,39.17188,0.296875,-19.51562,-63.03125,-106.7969,-80.875,-59.125,-60.59375,-32.71875,-5.078125,-7.78125,-5.078125,-32.46875,-59.85938,-22.45312,27.92188,-11.6875,-27.32812,-38.57812,-57.40625,-53.98438,-45.67188,-30.26562
0.234375,-0.25,3.65625,-83.39062,-329.3594,-591.7031,-606.125,-547.6875,-349.6406,-152.0938,-31.54688,-8.078125,-14.92188,-50.875,-65.04688,-16.15625,9.03125,2.1875,9.515625,-4.171875,14.17188,39.34375,26.64062,-11.01562,-4.65625,5.359375,-9.796875,-17.85938,-12.48438,-7.84375,33,6.828125,-5.140625,-24.95312,9.765625,52.0625,6.09375,-10.53125,0.234375,44.23438,44.23438,34.46875,11.23438,9.765625,-17.375,-17.375,-11.5,4.140625,14.90625,26.875,-12,-28.85938,3.171875,11.96875,19.79688,-4.90625,-31.0625,-28.125,0.71875,11.23438,-14.92188,-36.4375,-33.75,-19.07812,17.82812,28.34375,18.5625,9.03125,21.5,50.10938,46.6875
28.125,27.14062,-8.3125,-54.03125,-154.0312,-238.1406,-274.5625,-286.0625,-334.4688,-348.8906,-304.8906,-310.5,-323.9531,-316.375,-257.4531,-154.5156,-65.51562,-25.90625,-32.01562,-20.04688,-7.328125,21.28125,21.03125,9.78125,50.85938,17.85938,-3.421875,46.46875,91.20312,45,56.96875,67.25,36.6875,34.71875,19.5625,-6.84375,-28.84375,13.70312,22.25,10.28125,30.8125,49.64062,28.85938,0.5,1.234375,-12.21875,-6.34375,15.17188,-7.578125,-34.21875,-46.9375,-2.4375,31.29688,-11.48438,0,-4.890625,-4.390625,31.29688,20.29688,-3.90625,-4.390625,-49.625,-33.98438,8.3125,7.828125,-14.17188,2.9375,-28.59375,-55.5,-33.25,-11
-5.046875,8.65625,-5.53125,-12.125,-19.95312,-33.40625,-70.5625,-57.60938,-47.82812,-96.48438,-245.1406,-337.0625,-343.4219,-334.375,-347.8281,-340.5,-347.3438,-373.0156,-382.7969,-367.625,-355.4062,-357.3594,-408.7031,-380.3438,-346.3594,-361.7656,-363.7188,-291.5938,-138.7812,-46.60938,-27.04688,-59.5625,-68.85938,-8.21875,-4.3125,-10.67188,20.14062,44.59375,25.51562,3.515625,3.03125,-10.42188,9.140625,12.5625,-2.34375,30.90625,18.1875,-18.73438,-24.10938,-34.625,-10.90625,14.51562,32.375,1.5625,-42.20312,-48.07812,-14.09375,-15.79688,-25.57812,-38.53125,8.65625,24.04688,-6.015625,-39.26562,-28.75,-28.03125,-28.03125,-13.59375,-24.10938,-3.078125,-6.015625
-18.09375,1.71875,-4.15625,-32.26562,-14.17188,-49.625,-59.15625,-170.4062,-417.5938,-599.2656,-852.3125,-1114.906,-995.8438,-510.0156,-180.4375,-59.89062,4.65625,-22.73438,-42.29688,-51.09375,-44.98438,-11.96875,3.1875,-23.71875,-34.21875,-48.15625,-62.09375,-45.71875,-17.35938,-13.6875,16.14062,36.1875,23.96875,15.17188,6.84375,8.8125,10.76562,-5.375,29.82812,9.78125,14.1875,8.5625,-8.3125,-35.20312,-50.84375,-32.51562,-29.09375,-20.28125,5.140625,-7.328125,-33.98438,-48.40625,-41.3125,-15.89062,-22.25,2.9375,-6.109375,9.046875,9.546875,1.71875,13.9375,-24.4375,-33.25,-21.51562,-31.78125,-74.32812,-24.9375,6.609375,5.140625,17.85938,-38.375
20.25,26.375,9.25,-27.67188,-101.0156,-303.9531,-440.875,-388.2969,-343.7969,-321.7969,-265.0781,-155.2969,-60.92188,-43.79688,-35.25,-28.64062,-46,-53.82812,-39.40625,-26.6875,-13,28.32812,-8.59375,0.703125,39.07812,36.64062,45.92188,45.6875,35.90625,37.85938,31.75,-3.453125,-21.3125,-5.90625,9.25,-24.96875,-26.6875,-15.4375,1.671875,-8.59375,-20.09375,-2.484375,17.8125,39.57812,42.01562,24.40625,11.9375,-6.640625,-33.53125,-65.3125,-12.01562,38.34375,25.64062,-11.53125,-21.0625,-10.0625,-15.4375,-4.921875,51.79688,32.48438,2.890625,-2.484375,-0.765625,19.03125,5.59375,6.8125,-6.890625,-42.09375,-26.9375,-64.09375,-42.32812
11.625,15.04688,-10.375,-89.10938,-172.2344,-250.4844,-312.0938,-340.4531,-371.5,-383.4844,-390.8281,-362.4531,-362.2188,-334.8281,-207.6875,-115.5156,-76.39062,15.29688,23.84375,-16.5,-3.296875,-7.6875,6.734375,11.625,-2.5625,5.265625,0.625,-16,-16,-7.203125,-20.89062,0.859375,10.89062,-24.5625,-6.46875,19.9375,-26.76562,17.48438,28.98438,-13.07812,2.828125,1.59375,-11.10938,-45.82812,-34.34375,-17.95312,6.734375,-26.03125,-29.70312,63.21875,15.53125,-10.625,-21.14062,-19.92188,-13.07812,-16,-5.734375,-13.3125,-29.45312,21.15625,39.73438,6,14.3125,22.875,21.40625,-16.98438,-42.65625,-22.35938,1.359375,1.84375,6.25
-0.59375,-0.59375,-5.234375,-26.75,-249.9844,-597.4062,-706.4531,-734.0938,-646.7969,-362.2031,-162.9375,-75.89062,-49.48438,-59.03125,-63.92188,-38.73438,10.65625,17.75,29.96875,36.32812,7.71875,38.04688,17.98438,10.90625,-13.79688,-50.46875,-26.75,-13.3125,-5.484375,-2.796875,41.46875,34.85938,28.26562,28.01562,19.21875,55.40625,44.64062,31.6875,36.32812,26.29688,-22.84375,-49.73438,-31.89062,8.453125,-24.3125,-46.5625,6.5,32.90625,3.328125,-21.125,-0.828125,-2.0625,35.84375,25.8125,23.375,16.03125,7.71875,-3.28125,-9.390625,37.3125,21.90625,-10.125,-10.125,22.875,9.4375,-5.484375,4.78125,-0.59375,5.515625,9.4375,23.60938
31.78125,15.15625,-7.328125,-47.4375,-82.64062,-482.3906,-881.9062,-791.9375,-450.125,-139.3594,-30.3125,-4.40625,-5.875,-38.875,-15.64062,-16.875,-6.84375,-4.640625,5.140625,3.171875,-22,-6.359375,6.359375,0.984375,-24.20312,1.46875,18.09375,-6.109375,12.95312,22.73438,42.78125,8.3125,-10.75,-9.78125,-37.89062,-4.15625,7.09375,20.78125,16.625,-17.35938,-16.875,17.10938,40.34375,11.25,14.67188,26.65625,54.76562,54.76562,41.32812,33.25,-7.09375,4.890625,21.51562,64.29688,79.21875,33.5,24.20312,40.09375,28.125,-21.26562,-23.23438,-9.53125,-15.64062,-28.60938,-35.70312,-20.78125,-20.78125,-33,3.90625,10.76562,22
51.01562,66.67188,41.48438,-97.64062,-190.2969,-227.9531,-260.9531,-308.3906,-301.2969,-276.125,-240.6719,-226.4844,-117.6875,-24.78125,-33.82812,-32.10938,3.59375,16.79688,16.54688,-36.01562,-51.42188,-21.34375,-29.42188,2.609375,39.53125,26.57812,21.4375,-1.796875,-19.39062,-37.25,-31.85938,-4.484375,-9.375,5.046875,-22.07812,-19.89062,-0.8125,-2.03125,18.75,22.90625,22.17188,33.90625,21.6875,25.10938,-8.875,-37.73438,-61.20312,-9.609375,-11.8125,0.40625,7.25,-1.796875,-21.34375,-37.48438,-14.01562,-6.6875,31.95312,13.60938,-4.96875,-34.3125,-8.640625,11.65625,3.59375,40.5,33.65625,54.20312,44.65625,33.90625,81.34375,76.9375,51.01562
30.85938,-8.75,-9.234375,-25.125,-36.85938,-238.5781,-526.5938,-676.2188,-741.2656,-802.875,-829.0312,-815.5938,-670.1094,-329.2812,-109.2344,-42.48438,-1.171875,-19.75,-49.09375,-61.79688,-44.6875,-57.64062,-19.5,4.453125,-8.5,-12.90625,-18.53125,-34.90625,-13.14062,-14.125,-30.75,-17.54688,-7.765625,-12.90625,-27.57812,-57.89062,-87.96875,-78.1875,-74.76562,-68.89062,-29.28125,0.546875,1.03125,-34.42188,-71.82812,-82.82812,-51.53125,-49.82812,-64.98438,-71.57812,-64.98438,-69.875,-58.14062,-59.59375,-67.42188,-77.6875,-53.73438,-9.71875,-17.0625,0.796875,-42.48438,-45.67188,-37.84375,11.79688,37.95312,1.03125,-13.39062,-7.515625,-2.390625,25.73438,5.6875
36.21875,16.17188,-2.65625,-30.53125,-97.03125,-315.375,-487.5,-598.0156,-616.3438,-388.4688,-167.4531,-64.51562,-29.0625,7.125,41.84375,13.71875,1.5,-6.5625,29.625,56.75,58.46875,58.46875,4.1875,14.45312,2.484375,3.453125,39.89062,46.48438,35.23438,32.54688,-10.71875,5.65625,36.95312,60.92188,53.57812,52.10938,60.1875,74.10938,22.03125,-3.640625,55.53125,64.57812,66.53125,43.79688,13.48438,18.125,3.953125,-31.26562,-30.53125,-32.96875,-9.015625,18.125,-17.5625,1.5,13.71875,34.26562,41.59375,29.125,8.84375,-1.4375,4.1875,19.10938,43.79688,48.6875,43.3125,12.5,35.96875,49.90625,68.5,56.03125,73.625
16.26562,33.375,7.703125,-51.46875,-59.04688,-74.4375,-189.8438,-332.3906,-401.0938,-421.6406,-370.2812,-326.7656,-322.125,-327.5,-284.4688,-172.4844,-36.29688,-17.96875,-11.60938,51.95312,29.71875,14.54688,0.125,-4.515625,-1.09375,7.21875,-4.515625,-21.39062,-47.0625,-35.32812,-17.71875,-31.90625,-66.625,-43.89062,-11.125,-10.875,-8.1875,-28.96875,-45.10938,-33.375,-34.84375,-44.125,-14.54688,43.89062,35.32812,5.015625,14.0625,10.89062,-4.515625,-20.17188,-6.96875,-8.4375,-16.75,-12.59375,19.20312,13.07812,-2.3125,31.90625,10.89062,-14.78125,-30.4375,-32.64062,-15.03125,-21.64062,-37.28125,-19.1875,-17.96875,-38.5,-39.71875,-33.125,-26.53125
-6.90625,-0.546875,9.71875,-82.70312,-249.4375,-308.375,-322.7969,-327.4375,-328.1719,-354.3281,-327.6875,-317.9062,-332.5781,-309.1094,-344.3125,-355.0625,-309.8438,-306.4062,-290.2812,-280.9844,-280.5,-299.3281,-365.3438,-349.6875,-237.7031,-86.35938,-53.60938,-42.84375,-45.53125,-47.25,4.59375,20.71875,16.07812,5.078125,0.921875,-5.6875,-20.34375,-16.92188,-36.96875,-33.54688,-29.64062,-19.60938,-36.73438,-33.79688,-30.625,-38.4375,10.95312,72.5625,66.20312,51.78125,31,-3.71875,6.546875,29.53125,29.53125,28.3125,60.32812,68.64062,27.32812,38.07812,45.90625,75,86.25,40.04688,46.39062,40.04688,6.546875,32.95312,24.15625,72.3125,82.09375
-7.6875,13.09375,-21.875,-37.03125,-29.20312,-38.73438,-55.85938,-64.90625,-90.57812,-121.375,-262.7031,-457.8125,-533.8438,-420.4062,-207.9375,-86.90625,-41.4375,3.0625,25.5625,4.046875,-10.875,-3.53125,17.25,9.1875,-14.29688,-33.85938,-61.96875,-68.07812,-37.51562,-39.46875,-4.015625,6.984375,12.84375,-7.9375,-31.89062,-48.03125,-67.10938,-57.07812,-47.78125,-43.875,-63.1875,-52.1875,-10.14062,12.60938,4.046875,27.76562,16.51562,19.45312,33.875,32.40625,-2.3125,-15.51562,6,21.40625,23.84375,7.71875,14.3125,12.60938,19.6875,48.0625,28,-26.51562,12.60938,10.40625,15.04688,52.21875,38.28125,22.14062,13.34375,26.04688,-1.328125
29.42188,22.8125,-10.67188,-35.60938,-26.07812,-138.7969,-332.6875,-356.4062,-340.75,-348.3281,-349.7969,-308.9688,-340.0156,-322.6562,-336.3438,-323.6406,-238.5469,-57.85938,16.95312,4.96875,11.57812,39.9375,23.54688,0.5625,26.73438,46.78125,18.42188,27.46875,48.48438,69.26562,82.23438,73.1875,44.32812,5.703125,16.46875,14.26562,18.42188,-24.125,-32.92188,-5.296875,-16.54688,-14.09375,14.01562,21.10938,0.5625,1.546875,-3.34375,39.20312,44.09375,-1.140625,-13.60938,14.26562,11.57812,20.85938,9.125,20.375,2.765625,7.65625,13.28125,8.390625,0.078125,7.90625,45.0625,9.609375,-22.90625,-1.390625,-14.59375,-55.42188,-64.95312,-48.57812,-16.79688
30.51562,25.375,-27.1875,-56.03125,-49.4375,-122.2969,-279.5156,-349.1875,-371.6875,-391.4844,-401.2656,-371.4375,-322.2969,-333.2969,-373.6406,-329.625,-196.625,-104.2031,-25.71875,2.15625,-0.046875,19.03125,23.1875,43.23438,2.15625,-24.25,-53.84375,-36.71875,5.578125,-2,-27.4375,-46.75,-43.32812,-63.125,-86.84375,-87.82812,-53.84375,-10.8125,13.40625,22.45312,19.03125,6.546875,25.14062,14.625,23.42188,16.57812,5.828125,3.125,6.3125,-2.734375,4.84375,10.21875,-44.0625,-21.07812,-20.34375,-61.65625,-9.578125,1.171875,-6.40625,12.42188,15.84375,10.95312,-1.515625,10.21875,8.265625,-0.78125,10.71875,-26.20312,-10.8125,10.46875,15.84375
-30.82812,26.14062,39.82812,-52.59375,-324.9688,-565.5469,-729.3594,-739.6406,-474.8438,-165.0625,-61.64062,-31.07812,-28.625,-1.734375,6.8125,-13.96875,-54.79688,-67.26562,-31.07812,-44.76562,-21.78125,-12.73438,-1,11.70312,-4.1875,-21.04688,-23.01562,-17.875,-1.734375,38.84375,21.98438,-19.82812,5.59375,20.01562,1.9375,32,66.96875,37.625,-34.25,-18.85938,20.26562,23.9375,47.15625,16.10938,-9.8125,-5.890625,-36.9375,-29.125,-28.14062,-27.65625,-26.67188,-16.89062,-22.76562,-26.92188,-23.01562,42.26562,-14.70312,-70.4375,-43.54688,-21.54688,-2.21875,6.578125,-4.421875,-13.46875,25.40625,31.26562,-23.75,-45.75,-27.40625,0.46875,-0.03125
20.20312,23.39062,-12.5625,-279.5469,-551.9219,-681.0156,-703.5,-512.7969,-223.0625,-45.07812,-25.03125,-6.203125,2.109375,-55.09375,-26.48438,33.65625,64.70312,36.82812,19.23438,-18.67188,-21.35938,-9.859375,-2.046875,14.82812,22.89062,1.875,17.03125,30.23438,-0.328125,12.39062,19.46875,7,-17.6875,-42.14062,-9.859375,23.14062,-8.15625,-55.82812,-40.92188,-26,15.8125,-0.8125,-9.125,-2.78125,-3.515625,-27.71875,-52.89062,-25.03125,-40.1875,-43.60938,-72.21875,-40.42188,-22.57812,-9.375,-11.32812,-11.57812,2.84375,-3.265625,17.76562,-16.71875,-30.40625,14.34375,15.5625,33.40625,9.6875,-15.48438,-29.92188,-13.53125,-13.04688,-39.20312,-60.23438
-45.14062,-32.92188,-6.515625,-81.32812,-316.0469,-552.4688,-527.5312,-372.0312,-298.4375,-293.0625,-206.75,-57.85938,-7.734375,28.9375,13.54688,-0.15625,-35.10938,-38.29688,-2.359375,9.375,6.9375,3.265625,-0.390625,6.9375,17.9375,-52.23438,-7.734375,2.78125,17.20312,30.17188,-23.14062,-28.26562,6.6875,27.71875,7.421875,2.046875,60,68.0625,31.39062,5.71875,5.953125,0.09375,-8.21875,-24.84375,-16.53125,30.17188,41.65625,13.54688,-5.046875,-6.515625,-6.75,-51.01562,-26.79688,-3.578125,-18,2.296875,-6.015625,30.90625,-6.265625,-63.48438,-1.625,19.15625,6.6875,-33.15625,-52.46875,-10.42188,23.5625,23.5625,12.5625,-18.98438,-13.84375
